item_id,id,date,mean
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:19:00Z,14.99441644547873
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:20:00Z,15.12449602112309
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:21:00Z,15.091587009406563
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:22:00Z,15.0546279331617
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:23:00Z,15.35041303833452
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:24:00Z,15.261649698721255
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:25:00Z,15.019953123292737
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:26:00Z,15.179584190206015
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:27:00Z,15.41061523405833
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:28:00Z,15.195103609937902
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:29:00Z,15.435285636203737
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:30:00Z,15.339316303896673
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:31:00Z,15.354327808529352
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:32:00Z,15.341153553022437
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:33:00Z,15.56363483726964
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:34:00Z,15.416088008004886
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:35:00Z,15.428794257907661
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:36:00Z,14.987972770989739
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:37:00Z,15.376357083460785
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:38:00Z,15.003906236220509
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:39:00Z,14.817600506107047
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:40:00Z,15.54416389240466
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:41:00Z,15.027967621082825
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:42:00Z,15.305945037308039
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:43:00Z,15.171032962492193
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:44:00Z,15.028742605294937
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:45:00Z,15.275597796725071
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:46:00Z,15.661847144263234
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:47:00Z,15.442018506136494
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:48:00Z,15.860140815183422
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:49:00Z,15.737586371531654
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:50:00Z,15.901574990151566
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:51:00Z,16.02667016894319
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:52:00Z,15.751606447843974
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:53:00Z,16.233777137469186
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:54:00Z,16.25459383243301
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:55:00Z,16.19375124449475
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:56:00Z,16.477510472345728
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:57:00Z,16.03793709358029
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:58:00Z,16.66514013507479
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:59:00Z,16.68556950292455
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:00:00Z,16.45217566411451
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:01:00Z,16.36041490081177
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:02:00Z,16.470460842175083
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:03:00Z,16.57212983953782
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:04:00Z,16.46609130272969
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:05:00Z,16.557765201448603
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:06:00Z,16.58364940740156
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:07:00Z,16.65256021071212
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:08:00Z,16.510858412746344
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:09:00Z,16.456654545124767
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:10:00Z,16.529389650466054
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:11:00Z,16.555448301495577
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:12:00Z,16.809900779114088
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:13:00Z,16.684750521710058
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:14:00Z,16.894360574418002
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:15:00Z,17.207513965483827
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:16:00Z,17.10171332255405
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:17:00Z,15.865212941092214
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:18:00Z,16.852088695270403
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:19:00Z,16.629671816822448
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:20:00Z,17.092397059215326
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:21:00Z,16.307771102131024
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:22:00Z,16.87531434918276
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:23:00Z,16.98077494782242
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:24:00Z,17.132115793769838
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:25:00Z,16.700708182401975
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:26:00Z,17.669556584933684
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:27:00Z,16.577238664419227
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:28:00Z,16.996316858117698
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:29:00Z,16.75720737520202
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:30:00Z,17.354366258241797
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:31:00Z,17.186825085846316
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:32:00Z,16.99754410261804
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:33:00Z,17.293001570191112
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:34:00Z,17.441022265570165
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:35:00Z,17.105967164974427
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:36:00Z,17.078638096656483
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:37:00Z,17.429291431825646
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:38:00Z,17.17441101432818
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:39:00Z,17.30814307694398
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:40:00Z,17.332240986622505
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:41:00Z,17.066634156795647
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:42:00Z,16.6517545323202
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:43:00Z,17.314228742830824
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:44:00Z,17.312303353953187
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:45:00Z,17.123877564404456
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:46:00Z,17.236466069978423
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:47:00Z,17.212545524123215
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:48:00Z,17.47655638129864
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:49:00Z,17.755102752699674
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:50:00Z,17.544578780951127
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:51:00Z,17.41024168308922
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:52:00Z,17.500092304562504
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:53:00Z,17.519840364808985
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:54:00Z,17.31797998298633
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:55:00Z,17.535359964076214
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:56:00Z,17.297509743147625
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:57:00Z,17.5572551461009
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:58:00Z,17.28949330346826
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:59:00Z,17.401682398990886
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:00:00Z,17.590481289318117
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:01:00Z,17.386864222232365
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:02:00Z,17.52705671964087
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:03:00Z,17.543506893712202
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:04:00Z,17.42592245743629
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:05:00Z,17.75590964028016
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:06:00Z,17.376534343387963
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:07:00Z,17.57679577564112
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:08:00Z,17.542450869711697
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:09:00Z,17.90905390048144
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:10:00Z,17.23585563270268
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:11:00Z,17.47445776335487
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:12:00Z,17.290030743771407
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:13:00Z,17.287416252785192
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:14:00Z,17.42531777729516
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:15:00Z,17.319212487223854
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:16:00Z,17.38866122986957
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:17:00Z,17.41834051874168
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:18:00Z,17.48596679608602
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:19:00Z,17.184641370167427
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:20:00Z,17.45307601912517
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:21:00Z,16.9476444626471
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:22:00Z,17.393501875074733
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:23:00Z,17.37889051655308
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:24:00Z,17.26027459847177
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:25:00Z,17.120949861321456
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:26:00Z,17.1515506138102
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:27:00Z,17.057922496746137
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:28:00Z,16.944534949251157
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:29:00Z,17.38858772584838
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:30:00Z,17.201854844935443
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:31:00Z,17.37803338059426
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:32:00Z,17.19548844733853
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:33:00Z,17.46342737658254
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:34:00Z,17.072768372911522
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:35:00Z,17.354787844560608
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:36:00Z,17.00349981269336
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:37:00Z,17.441884258564286
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:38:00Z,17.405796084892643
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:39:00Z,17.367007376128235
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:40:00Z,17.313272770561852
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:41:00Z,17.056916914484514
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:42:00Z,17.266805845744344
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:43:00Z,17.238674625403906
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:44:00Z,17.015582386811605
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:45:00Z,16.996483837305465
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:46:00Z,17.408605524770596
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:47:00Z,17.189162955057263
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:48:00Z,17.23848338176677
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:49:00Z,17.26592328623798
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:50:00Z,17.416065822125987
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:51:00Z,17.43192482768688
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:52:00Z,17.383311451820184
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:53:00Z,17.821449797424982
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:54:00Z,17.617527019848644
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:55:00Z,17.100409302977774
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:56:00Z,18.014804840722128
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:57:00Z,17.233003718471263
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:58:00Z,17.388658073331523
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:59:00Z,17.18178285176762
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:00:00Z,17.422212045250593
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:01:00Z,17.53831015296063
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:02:00Z,17.654477842347116
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:03:00Z,17.578356050608637
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:04:00Z,17.526585163226677
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:05:00Z,17.637706055928142
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:06:00Z,17.465110889604144
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:07:00Z,17.726518396174825
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:08:00Z,17.413212143402934
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:09:00Z,17.45801663055816
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:10:00Z,17.31458729490791
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:11:00Z,17.22548208323249
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:12:00Z,17.214094471202152
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:13:00Z,17.495303225054144
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:14:00Z,17.45003704203132
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:15:00Z,17.100723595428228
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:16:00Z,16.949291289127267
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:17:00Z,17.028219505924845
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:18:00Z,17.28406036287815
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:19:00Z,17.138408985929463
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:20:00Z,16.962232156516933
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:21:00Z,17.01052237442137
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:22:00Z,16.961809165280524
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:23:00Z,17.051585434507324
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:24:00Z,17.430340108795132
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:25:00Z,17.18740673428026
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:26:00Z,16.988917757106442
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:27:00Z,17.387028597043745
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:28:00Z,17.195537873445907
