item_id,id,date,mean
205. 산업은행 앞,st-52,2021-12-02T06:16:00Z,19.210812637563837
205. 산업은행 앞,st-52,2021-12-02T06:17:00Z,18.246452079909698
205. 산업은행 앞,st-52,2021-12-02T06:18:00Z,19.20218432881738
205. 산업은행 앞,st-52,2021-12-02T06:19:00Z,19.09553339546641
205. 산업은행 앞,st-52,2021-12-02T06:20:00Z,19.615744601299035
205. 산업은행 앞,st-52,2021-12-02T06:21:00Z,18.532956777473636
205. 산업은행 앞,st-52,2021-12-02T06:22:00Z,19.500329685900706
205. 산업은행 앞,st-52,2021-12-02T06:23:00Z,19.227241256267686
205. 산업은행 앞,st-52,2021-12-02T06:24:00Z,19.667272005248527
205. 산업은행 앞,st-52,2021-12-02T06:25:00Z,19.294336262351386
205. 산업은행 앞,st-52,2021-12-02T06:26:00Z,19.808344875004195
205. 산업은행 앞,st-52,2021-12-02T06:27:00Z,18.920087099132317
205. 산업은행 앞,st-52,2021-12-02T06:28:00Z,19.358287186363572
205. 산업은행 앞,st-52,2021-12-02T06:29:00Z,19.207087555190785
205. 산업은행 앞,st-52,2021-12-02T06:30:00Z,19.730580829388096
205. 산업은행 앞,st-52,2021-12-02T06:31:00Z,19.638860953265702
205. 산업은행 앞,st-52,2021-12-02T06:32:00Z,19.5701238440646
205. 산업은행 앞,st-52,2021-12-02T06:33:00Z,19.657768080543587
205. 산업은행 앞,st-52,2021-12-02T06:34:00Z,19.52208764092912
205. 산업은행 앞,st-52,2021-12-02T06:35:00Z,19.57843191490073
205. 산업은행 앞,st-52,2021-12-02T06:36:00Z,19.3590110029377
205. 산업은행 앞,st-52,2021-12-02T06:37:00Z,19.502573980351226
205. 산업은행 앞,st-52,2021-12-02T06:38:00Z,19.331428794343392
205. 산업은행 앞,st-52,2021-12-02T06:39:00Z,19.315647211055875
205. 산업은행 앞,st-52,2021-12-02T06:40:00Z,19.572095060952986
205. 산업은행 앞,st-52,2021-12-02T06:41:00Z,19.183793940280754
205. 산업은행 앞,st-52,2021-12-02T06:42:00Z,18.898875635641833
205. 산업은행 앞,st-52,2021-12-02T06:43:00Z,19.294419636449714
205. 산업은행 앞,st-52,2021-12-02T06:44:00Z,19.443536166965178
205. 산업은행 앞,st-52,2021-12-02T06:45:00Z,19.321605374777153
205. 산업은행 앞,st-52,2021-12-02T06:46:00Z,19.369490415694386
205. 산업은행 앞,st-52,2021-12-02T06:47:00Z,19.398235094625587
205. 산업은행 앞,st-52,2021-12-02T06:48:00Z,19.700625676639966
205. 산업은행 앞,st-52,2021-12-02T06:49:00Z,19.67933198239337
205. 산업은행 앞,st-52,2021-12-02T06:50:00Z,19.560576382177153
205. 산업은행 앞,st-52,2021-12-02T06:51:00Z,19.110851734113965
205. 산업은행 앞,st-52,2021-12-02T06:52:00Z,19.40079509622734
205. 산업은행 앞,st-52,2021-12-02T06:53:00Z,19.432451289750187
205. 산업은행 앞,st-52,2021-12-02T06:54:00Z,19.098527821874985
205. 산업은행 앞,st-52,2021-12-02T06:55:00Z,19.454439117178136
205. 산업은행 앞,st-52,2021-12-02T06:56:00Z,19.26245237940246
205. 산업은행 앞,st-52,2021-12-02T06:57:00Z,19.326846916958576
205. 산업은행 앞,st-52,2021-12-02T06:58:00Z,19.24508988628393
205. 산업은행 앞,st-52,2021-12-02T06:59:00Z,19.286675500547332
205. 산업은행 앞,st-52,2021-12-02T07:00:00Z,19.27536293694514
205. 산업은행 앞,st-52,2021-12-02T07:01:00Z,19.214933736239896
205. 산업은행 앞,st-52,2021-12-02T07:02:00Z,19.222831633893193
205. 산업은행 앞,st-52,2021-12-02T07:03:00Z,19.1513471153891
205. 산업은행 앞,st-52,2021-12-02T07:04:00Z,19.188012518853974
205. 산업은행 앞,st-52,2021-12-02T07:05:00Z,19.189542732590866
205. 산업은행 앞,st-52,2021-12-02T07:06:00Z,19.19780752092096
205. 산업은행 앞,st-52,2021-12-02T07:07:00Z,19.181686426043992
205. 산업은행 앞,st-52,2021-12-02T07:08:00Z,19.001269851151452
205. 산업은행 앞,st-52,2021-12-02T07:09:00Z,19.888374745406942
205. 산업은행 앞,st-52,2021-12-02T07:10:00Z,18.90409513792553
205. 산업은행 앞,st-52,2021-12-02T07:11:00Z,19.297056436567203
205. 산업은행 앞,st-52,2021-12-02T07:12:00Z,19.116362143655152
205. 산업은행 앞,st-52,2021-12-02T07:13:00Z,19.217182039040864
205. 산업은행 앞,st-52,2021-12-02T07:14:00Z,19.268621725624534
205. 산업은행 앞,st-52,2021-12-02T07:15:00Z,19.231648840171466
205. 산업은행 앞,st-52,2021-12-02T07:16:00Z,19.33807986812828
205. 산업은행 앞,st-52,2021-12-02T07:17:00Z,19.466893296276
205. 산업은행 앞,st-52,2021-12-02T07:18:00Z,19.539252283967613
205. 산업은행 앞,st-52,2021-12-02T07:19:00Z,19.194854506124567
205. 산업은행 앞,st-52,2021-12-02T07:20:00Z,19.54311781061281
205. 산업은행 앞,st-52,2021-12-02T07:21:00Z,18.929125868603293
205. 산업은행 앞,st-52,2021-12-02T07:22:00Z,19.532088142780466
205. 산업은행 앞,st-52,2021-12-02T07:23:00Z,19.205272626277367
205. 산업은행 앞,st-52,2021-12-02T07:24:00Z,19.136112188291634
205. 산업은행 앞,st-52,2021-12-02T07:25:00Z,19.47443447142574
205. 산업은행 앞,st-52,2021-12-02T07:26:00Z,19.127855494293154
205. 산업은행 앞,st-52,2021-12-02T07:27:00Z,19.099199050491013
205. 산업은행 앞,st-52,2021-12-02T07:28:00Z,18.966211043287778
205. 산업은행 앞,st-52,2021-12-02T07:29:00Z,19.66405618028905
205. 산업은행 앞,st-52,2021-12-02T07:30:00Z,19.09730073295148
205. 산업은행 앞,st-52,2021-12-02T07:31:00Z,19.218034881265247
205. 산업은행 앞,st-52,2021-12-02T07:32:00Z,19.19748109935784
205. 산업은행 앞,st-52,2021-12-02T07:33:00Z,19.26432626585295
205. 산업은행 앞,st-52,2021-12-02T07:34:00Z,19.100320054627808
205. 산업은행 앞,st-52,2021-12-02T07:35:00Z,19.36045413933129
205. 산업은행 앞,st-52,2021-12-02T07:36:00Z,18.80257982577174
205. 산업은행 앞,st-52,2021-12-02T07:37:00Z,19.382219133332658
205. 산업은행 앞,st-52,2021-12-02T07:38:00Z,19.638983909878725
205. 산업은행 앞,st-52,2021-12-02T07:39:00Z,19.150891082231983
205. 산업은행 앞,st-52,2021-12-02T07:40:00Z,19.35182350699246
205. 산업은행 앞,st-52,2021-12-02T07:41:00Z,19.06407030572736
205. 산업은행 앞,st-52,2021-12-02T07:42:00Z,19.423394460868604
205. 산업은행 앞,st-52,2021-12-02T07:43:00Z,19.295829872718787
205. 산업은행 앞,st-52,2021-12-02T07:44:00Z,19.126729813107012
205. 산업은행 앞,st-52,2021-12-02T07:45:00Z,19.21460709486996
205. 산업은행 앞,st-52,2021-12-02T07:46:00Z,19.415199005266977
205. 산업은행 앞,st-52,2021-12-02T07:47:00Z,19.231026076710233
205. 산업은행 앞,st-52,2021-12-02T07:48:00Z,19.008314336437675
205. 산업은행 앞,st-52,2021-12-02T07:49:00Z,19.050729808296026
205. 산업은행 앞,st-52,2021-12-02T07:50:00Z,19.23847341530748
205. 산업은행 앞,st-52,2021-12-02T07:51:00Z,19.280138620063997
205. 산업은행 앞,st-52,2021-12-02T07:52:00Z,19.357212667552908
205. 산업은행 앞,st-52,2021-12-02T07:53:00Z,19.33066508050418
205. 산업은행 앞,st-52,2021-12-02T07:54:00Z,19.083552945932258
205. 산업은행 앞,st-52,2021-12-02T07:55:00Z,18.863158242733455
205. 산업은행 앞,st-52,2021-12-02T07:56:00Z,19.639751839394236
205. 산업은행 앞,st-52,2021-12-02T07:57:00Z,19.164486908669694
205. 산업은행 앞,st-52,2021-12-02T07:58:00Z,19.15150565802883
205. 산업은행 앞,st-52,2021-12-02T07:59:00Z,18.580152919397705
205. 산업은행 앞,st-52,2021-12-02T08:00:00Z,18.99462964308696
205. 산업은행 앞,st-52,2021-12-02T08:01:00Z,19.095560896728518
205. 산업은행 앞,st-52,2021-12-02T08:02:00Z,19.0944886025276
205. 산업은행 앞,st-52,2021-12-02T08:03:00Z,19.02876208845577
205. 산업은행 앞,st-52,2021-12-02T08:04:00Z,18.99205674782557
205. 산업은행 앞,st-52,2021-12-02T08:05:00Z,19.533393730742628
205. 산업은행 앞,st-52,2021-12-02T08:06:00Z,18.932895396521378
205. 산업은행 앞,st-52,2021-12-02T08:07:00Z,19.161343905755697
205. 산업은행 앞,st-52,2021-12-02T08:08:00Z,19.000027440141512
205. 산업은행 앞,st-52,2021-12-02T08:09:00Z,19.21247557789731
205. 산업은행 앞,st-52,2021-12-02T08:10:00Z,18.922289363472576
205. 산업은행 앞,st-52,2021-12-02T08:11:00Z,18.869532760632243
205. 산업은행 앞,st-52,2021-12-02T08:12:00Z,19.069451511830138
205. 산업은행 앞,st-52,2021-12-02T08:13:00Z,19.40480821051163
205. 산업은행 앞,st-52,2021-12-02T08:14:00Z,19.31246553853816
205. 산업은행 앞,st-52,2021-12-02T08:15:00Z,18.880517929950894
205. 산업은행 앞,st-52,2021-12-02T08:16:00Z,18.57723956283586
205. 산업은행 앞,st-52,2021-12-02T08:17:00Z,19.090467467885095
205. 산업은행 앞,st-52,2021-12-02T08:18:00Z,19.220742491219113
205. 산업은행 앞,st-52,2021-12-02T08:19:00Z,19.177984570042728
205. 산업은행 앞,st-52,2021-12-02T08:20:00Z,18.745223372802318
205. 산업은행 앞,st-52,2021-12-02T08:21:00Z,18.97539695340653
205. 산업은행 앞,st-52,2021-12-02T08:22:00Z,18.750487826663573
205. 산업은행 앞,st-52,2021-12-02T08:23:00Z,18.93821564913476
205. 산업은행 앞,st-52,2021-12-02T08:24:00Z,19.3655558196354
205. 산업은행 앞,st-52,2021-12-02T08:25:00Z,19.041485386100717
205. 산업은행 앞,st-52,2021-12-02T08:26:00Z,19.05055242835644
205. 산업은행 앞,st-52,2021-12-02T08:27:00Z,19.204835030715074
205. 산업은행 앞,st-52,2021-12-02T08:28:00Z,19.250172111638964
