item_id,id,date,mean
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:34:00Z,13.244888764603047
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:35:00Z,12.825937044923242
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:36:00Z,12.923585136793545
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:37:00Z,12.952038744151857
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:38:00Z,12.932974677744268
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:39:00Z,12.762916415986137
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:40:00Z,13.14893314393375
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:41:00Z,13.163473907932568
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:42:00Z,13.469807494073152
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:43:00Z,13.194176322992014
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:44:00Z,13.06668686790643
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:45:00Z,13.097226009937726
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:46:00Z,13.45278284904352
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:47:00Z,13.20709493084397
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:48:00Z,13.713090778117067
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:49:00Z,13.440305395566222
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:50:00Z,13.72626173864505
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:51:00Z,13.768796686955293
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:52:00Z,13.587790787969926
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:53:00Z,13.876399102592378
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:54:00Z,13.794245682809665
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:55:00Z,13.985235789822198
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:56:00Z,14.285864741001989
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:57:00Z,13.79612046661705
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:58:00Z,14.04572369553065
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:59:00Z,14.460218938864445
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:00:00Z,14.050488660045575
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:01:00Z,13.9571792928477
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:02:00Z,14.24793361169796
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:03:00Z,14.36478420697172
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:04:00Z,14.370946030558805
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:05:00Z,14.267631049392802
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:06:00Z,14.587859009407335
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:07:00Z,14.388845680589727
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:08:00Z,14.415664323288588
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:09:00Z,14.252269831662005
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:10:00Z,14.528784201182873
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:11:00Z,14.616195854034004
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:12:00Z,15.096396135536608
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:13:00Z,14.495713738391972
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:14:00Z,14.87531895206894
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:15:00Z,15.3629461120083
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:16:00Z,14.698838843892666
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:17:00Z,14.10282948067546
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:18:00Z,15.068686195060224
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:19:00Z,15.00468474986546
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:20:00Z,15.05450057164644
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:21:00Z,14.36557560950874
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:22:00Z,15.049648907270273
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:23:00Z,15.110446374375625
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:24:00Z,15.23373254087894
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:25:00Z,14.870693650205158
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:26:00Z,15.485247522706821
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:27:00Z,14.928639759174033
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:28:00Z,14.983010086973302
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:29:00Z,14.773094454733439
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:30:00Z,15.229694700997877
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:31:00Z,15.398808401664333
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:32:00Z,15.120235556399706
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:33:00Z,15.204438783414295
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:34:00Z,15.1722473557306
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:35:00Z,15.152281021144695
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:36:00Z,15.115159480852466
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:37:00Z,15.231342452984702
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:38:00Z,15.087332991568283
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:39:00Z,15.144050045572886
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:40:00Z,15.372285442119143
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:41:00Z,15.266887591211743
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:42:00Z,14.864384647020199
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:43:00Z,14.991021152556435
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:44:00Z,15.228302564594822
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:45:00Z,14.978642980927093
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:46:00Z,15.400375480597877
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:47:00Z,15.214022036662534
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:48:00Z,15.446174889163373
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:49:00Z,15.302957724362628
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:50:00Z,15.328794664127287
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:51:00Z,14.824991427593966
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:52:00Z,15.201952761320438
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:53:00Z,15.369895152898659
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:54:00Z,15.125722695635277
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:55:00Z,15.18221089742454
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:56:00Z,14.784606782829139
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:57:00Z,15.375164337502754
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:58:00Z,14.892165059095918
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:59:00Z,14.685423449516545
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:00:00Z,15.168406631674726
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:01:00Z,15.06438784714909
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:02:00Z,15.052674098510746
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:03:00Z,15.271743820693935
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:04:00Z,15.591459609637587
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:05:00Z,15.591954532129355
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:06:00Z,15.051867875991537
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:07:00Z,15.34974428794376
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:08:00Z,15.238457829955994
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:09:00Z,15.504488838130083
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:10:00Z,15.21853714888621
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:11:00Z,15.579002940093275
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:12:00Z,15.166585661851414
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:13:00Z,15.303022928156707
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:14:00Z,15.308830741944728
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:15:00Z,15.359189429106479
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:16:00Z,15.142726895770599
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:17:00Z,14.850777090735393
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:18:00Z,15.52110695743666
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:19:00Z,14.931178272457988
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:20:00Z,15.37188412337983
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:21:00Z,14.949972822222325
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:22:00Z,15.393291607802334
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:23:00Z,14.970136504926565
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:24:00Z,15.130429008050355
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:25:00Z,15.130669681327841
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:26:00Z,15.224125132473187
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:27:00Z,14.873592383275625
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:28:00Z,15.008153908065708
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:29:00Z,15.365091383752297
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:30:00Z,15.041262739569266
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:31:00Z,15.158115261530284
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:32:00Z,15.173527129449317
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:33:00Z,15.078179673304174
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:34:00Z,15.381041185271359
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:35:00Z,14.996364004420006
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:36:00Z,15.004495189437355
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:37:00Z,15.29801110320643
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:38:00Z,15.104393919532486
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:39:00Z,15.23768845697064
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:40:00Z,15.550144895333867
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:41:00Z,14.550732505618747
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:42:00Z,15.2344938836027
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:43:00Z,14.984280142831663
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:44:00Z,14.918549865481085
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:45:00Z,14.84256378651606
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:46:00Z,14.923964997553032
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:47:00Z,14.71254096630707
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:48:00Z,14.710427592304644
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:49:00Z,14.922339394613509
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:50:00Z,15.21129419572615
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:51:00Z,15.048150066136456
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:52:00Z,15.097266703649856
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:53:00Z,15.206911656077816
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:54:00Z,15.117955330480166
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:55:00Z,14.494957450424117
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:56:00Z,15.231364322577472
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:57:00Z,14.806804946884267
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:58:00Z,14.738230146040893
212. 여의도역 1번출구 옆,st-58,2021-12-02T07:59:00Z,14.910903687614063
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:00:00Z,15.275822379326554
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:01:00Z,15.074270955457548
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:02:00Z,15.293053920171964
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:03:00Z,15.184486430063616
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:04:00Z,15.151635257462837
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:05:00Z,15.427572695413925
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:06:00Z,15.239051047115261
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:07:00Z,15.659110268460086
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:08:00Z,15.061948112959515
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:09:00Z,15.281287171363164
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:10:00Z,15.289714940878232
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:11:00Z,15.390684223304202
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:12:00Z,15.15414834832093
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:13:00Z,15.576249397713255
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:14:00Z,15.35503474511885
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:15:00Z,15.249956380277832
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:16:00Z,15.149476273697825
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:17:00Z,14.967004375483171
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:18:00Z,15.096880428575497
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:19:00Z,15.312310592872013
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:20:00Z,15.001042484447366
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:21:00Z,15.023401363190445
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:22:00Z,14.769860350876831
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:23:00Z,15.047979657326131
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:24:00Z,15.474987971430327
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:25:00Z,15.396433318762414
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:26:00Z,14.966195273709737
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:27:00Z,15.185270477995672
212. 여의도역 1번출구 옆,st-58,2021-12-02T08:28:00Z,15.137966697736102
