item_id,id,date,mean
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:19:00Z,10.145736549787024
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:20:00Z,10.058340337232645
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:21:00Z,10.100842610657024
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:22:00Z,9.89194274086355
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:23:00Z,10.201547509581076
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:24:00Z,9.874829169930345
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:25:00Z,9.933724264129566
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:26:00Z,9.914381974964677
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:27:00Z,10.246885004206966
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:28:00Z,9.983882470769178
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:29:00Z,10.240878072360022
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:30:00Z,9.9760838717937
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:31:00Z,10.435474383992497
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:32:00Z,10.204814238675716
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:33:00Z,10.472798416401442
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:34:00Z,10.444798588172507
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:35:00Z,9.987526251769491
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:36:00Z,10.17659720705357
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:37:00Z,9.967328396610345
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:38:00Z,10.00434301717612
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:39:00Z,9.67344785676464
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:40:00Z,10.304095019583487
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:41:00Z,10.189245177785706
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:42:00Z,10.325323727863356
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:43:00Z,10.24410603517095
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:44:00Z,10.144385867591772
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:45:00Z,10.1671525807046
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:46:00Z,10.606726174362638
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:47:00Z,10.275803060608641
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:48:00Z,10.7742682213507
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:49:00Z,10.634477782408567
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:50:00Z,10.617685279675127
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:51:00Z,10.902147813309707
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:52:00Z,10.601375654355838
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:53:00Z,11.203478483810029
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:54:00Z,11.20256405726693
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:55:00Z,11.206181660568713
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:56:00Z,11.436909323986722
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:57:00Z,11.087412460810068
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:58:00Z,11.335292431550336
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T05:59:00Z,11.39436781773678
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:00:00Z,11.548812603460464
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:01:00Z,11.281640902910745
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:02:00Z,11.3014051424724
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:03:00Z,11.258703528959074
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:04:00Z,11.46834629501476
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:05:00Z,11.234084839078614
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:06:00Z,11.28231798875707
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:07:00Z,11.411964779222213
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:08:00Z,11.247918659653243
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:09:00Z,11.384569414343254
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:10:00Z,11.570760567117055
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:11:00Z,11.710724551574607
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:12:00Z,12.03501280079866
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:13:00Z,11.767784518959772
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:14:00Z,12.037948239437853
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:15:00Z,12.537272115100185
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:16:00Z,12.02200259398775
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:17:00Z,11.201547359985799
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:18:00Z,12.331292235472532
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:19:00Z,12.182840435626769
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:20:00Z,12.127511595412594
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:21:00Z,11.5642048767274
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:22:00Z,12.155510254992038
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:23:00Z,12.295713544445938
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:24:00Z,12.336663200995538
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:25:00Z,12.020792412103326
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:26:00Z,12.67980709336889
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:27:00Z,12.029035293714793
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:28:00Z,12.366338883255322
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:29:00Z,11.978493064150499
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:30:00Z,12.613510000656179
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:31:00Z,12.464932744788374
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:32:00Z,12.536530547606716
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:33:00Z,12.700227700031345
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:34:00Z,12.479488271269494
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:35:00Z,12.493139477539252
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:36:00Z,12.261993071504424
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:37:00Z,12.746668102750018
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:38:00Z,12.422283332185874
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:39:00Z,12.282119015701271
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:40:00Z,12.645652986538796
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:41:00Z,12.47120883728003
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:42:00Z,12.059611586950583
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:43:00Z,12.233467546190521
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:44:00Z,12.643333285847328
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:45:00Z,12.126298502231219
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:46:00Z,12.197233834539926
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:47:00Z,12.282644476605277
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:48:00Z,12.570667923403013
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:49:00Z,12.6105744724057
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:50:00Z,12.428449818512583
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:51:00Z,12.098810691696102
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:52:00Z,12.466442322327023
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:53:00Z,12.620790851999896
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:54:00Z,12.324941771060672
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:55:00Z,12.559504573150797
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:56:00Z,12.078514033133692
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:57:00Z,12.448962738020963
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:58:00Z,12.205337102421469
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:59:00Z,12.114576671606914
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:00:00Z,12.27670669357808
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:01:00Z,12.205953657418279
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:02:00Z,12.367795955552788
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:03:00Z,12.392656767524736
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:04:00Z,12.454812954222463
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:05:00Z,12.627236764636898
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:06:00Z,12.199006489685521
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:07:00Z,12.401764415845749
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:08:00Z,12.29340145053807
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:09:00Z,12.698658937424144
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:10:00Z,12.17184939057682
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:11:00Z,12.585973107656608
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:12:00Z,12.243696945614257
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:13:00Z,12.277859798330773
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:14:00Z,12.585700369371198
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:15:00Z,12.418303664049056
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:16:00Z,12.234333040320044
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:17:00Z,12.355261100187661
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:18:00Z,12.599235370197578
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:19:00Z,12.277470431664144
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:20:00Z,12.605605873850715
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:21:00Z,12.100348440932024
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:22:00Z,12.480534007345327
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:23:00Z,12.38136396681261
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:24:00Z,12.470707054498973
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:25:00Z,12.290889022828003
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:26:00Z,12.466798108481738
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:27:00Z,12.163753558530871
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:28:00Z,12.042480223862396
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:29:00Z,12.554206639869365
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:30:00Z,12.402761418757368
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:31:00Z,12.359516131115907
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:32:00Z,12.358614351698266
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:33:00Z,12.225547394912084
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:34:00Z,12.369835195552298
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:35:00Z,12.383573477438249
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:36:00Z,12.276474250089038
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:37:00Z,12.417005434007928
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:38:00Z,12.557017079026066
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:39:00Z,12.45253282232588
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:40:00Z,12.55635917688461
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:41:00Z,12.153849795233834
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:42:00Z,12.29590157337334
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:43:00Z,12.101863714102608
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:44:00Z,12.028437901212808
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:45:00Z,11.974399133417734
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:46:00Z,12.167005458573431
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:47:00Z,12.136216977964901
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:48:00Z,11.978057885162954
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:49:00Z,12.175950122506904
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:50:00Z,12.231181483346266
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:51:00Z,12.212392526744075
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:52:00Z,12.158364502956431
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:53:00Z,12.276176212578843
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:54:00Z,12.171880939178434
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:55:00Z,11.894367242859246
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:56:00Z,12.349489042285889
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:57:00Z,11.996170449643953
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:58:00Z,12.076468604208703
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:59:00Z,11.907183600032997
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:00:00Z,12.117193573261062
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:01:00Z,12.073581617880762
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:02:00Z,12.389284466504973
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:03:00Z,11.947957381318709
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:04:00Z,12.149701204515878
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:05:00Z,12.506708430084972
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:06:00Z,12.14778359393527
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:07:00Z,12.345489232807775
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:08:00Z,11.887634498957079
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:09:00Z,12.24252942281403
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:10:00Z,12.030186768914366
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:11:00Z,12.011012692652743
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:12:00Z,12.102201847093577
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:13:00Z,12.447188347548124
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:14:00Z,12.079782815670917
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:15:00Z,12.201649895059182
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:16:00Z,11.905250695505481
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:17:00Z,12.061046193663664
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:18:00Z,11.873415639409677
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:19:00Z,12.013952521784796
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:20:00Z,11.914876722193169
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:21:00Z,11.73677525818462
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:22:00Z,11.836373485374649
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:23:00Z,11.827562441906583
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:24:00Z,12.213670867689842
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:25:00Z,12.017803892919895
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:26:00Z,11.75393434279978
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:27:00Z,12.03864144441524
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:28:00Z,11.998791559208852
