item_id,id,date,p10,p50,p75,p90,mean
210. ifc몰,st-56,2021-12-02T03:37:00Z,7.998430461661984,22.584883255663666,30.078298656240328,35.46693196756385,22.77386575481558
210. ifc몰,st-56,2021-12-02T03:38:00Z,6.65641203073357,22.908321770272128,30.913384538334235,36.09691231070572,23.196142757169753
210. ifc몰,st-56,2021-12-02T03:39:00Z,6.298964494880408,23.85957389575547,30.386938098685935,35.63701501626145,22.847938710911144
210. ifc몰,st-56,2021-12-02T03:40:00Z,5.097345645332107,23.56960675226113,30.522174164433537,35.88407158258455,22.711079366868702
210. ifc몰,st-56,2021-12-02T03:41:00Z,5.227825779659267,22.665052430348688,30.405072005582703,35.58755914556425,22.514219259752593
210. ifc몰,st-56,2021-12-02T03:42:00Z,5.70953276700911,23.835894691995183,30.437274848661644,35.97260663679311,22.899451497726226
210. ifc몰,st-56,2021-12-02T03:43:00Z,6.004746132843248,22.659022675657376,30.770271742269017,36.316856912324596,22.69402046906963
210. ifc몰,st-56,2021-12-02T03:44:00Z,4.927801905967694,22.41200446254889,30.339455837852157,35.98483455623261,22.14906596186574
210. ifc몰,st-56,2021-12-02T03:45:00Z,8.038318855927212,24.013715690585634,31.101139450654394,36.41441166085686,23.42025622259098
210. ifc몰,st-56,2021-12-02T03:46:00Z,7.217362468315738,23.508573114585673,30.585754772300437,35.89844111109976,22.70681465174664
210. ifc몰,st-56,2021-12-02T03:47:00Z,4.746906904166592,23.36908668789433,30.213361343457187,35.57704161558118,22.34678576847299
210. ifc몰,st-56,2021-12-02T03:48:00Z,4.806003438124706,22.22552593427633,30.240782473732352,35.93572619449539,22.09206407571868
210. ifc몰,st-56,2021-12-02T03:49:00Z,7.147181722952592,23.600711306331643,30.75193659974511,36.34248892495026,22.876285536778575
210. ifc몰,st-56,2021-12-02T03:50:00Z,7.234547892977371,24.172638643069867,30.487529659385963,35.97887289087443,22.91468322875562
210. ifc몰,st-56,2021-12-02T03:51:00Z,6.756467600319846,22.252788166821468,30.193812950088308,35.812062732953066,22.31854700798525
210. ifc몰,st-56,2021-12-02T03:52:00Z,4.268129948182021,21.054697547720693,29.795422764283863,35.58880552094854,21.357125240432836
210. ifc몰,st-56,2021-12-02T03:53:00Z,4.532377826550425,23.85704757830034,30.33595221041371,35.65826333911191,22.326302760553
210. ifc몰,st-56,2021-12-02T03:54:00Z,4.8444195140888695,21.798406901755396,29.948926031260896,35.82852930544185,21.55988682541484
210. ifc몰,st-56,2021-12-02T03:55:00Z,3.9357076271242097,21.183843812692164,29.44917613358163,35.10180853836776,21.14014621104564
210. ifc몰,st-56,2021-12-02T03:56:00Z,3.891579033606152,21.14366877002044,29.7005872744238,35.42290875493084,21.031326404598886
210. ifc몰,st-56,2021-12-02T03:57:00Z,3.8965069939008625,21.672689099693073,29.599334337817837,35.50131766035953,21.090489019469825
210. ifc몰,st-56,2021-12-02T03:58:00Z,3.370406731304619,21.396616897650254,29.301928499308872,34.894151233952606,20.946284489335167
210. ifc몰,st-56,2021-12-02T03:59:00Z,6.4008852694977545,23.089072285704937,29.99727983089077,35.729174845493944,21.857580565594557
210. ifc몰,st-56,2021-12-02T04:00:00Z,3.081014386599969,20.75514584632228,29.09994584676687,34.945581870443746,20.435593336636682
210. ifc몰,st-56,2021-12-02T04:01:00Z,5.9192355850424,22.721303962412684,29.133467923920236,34.629233390784556,21.231995164816414
210. ifc몰,st-56,2021-12-02T04:02:00Z,3.903028337792032,22.074030203698747,30.059656659683334,35.59540821556418,21.672453264996264
210. ifc몰,st-56,2021-12-02T04:03:00Z,3.2801721088516684,20.884167326695373,29.87888519258324,35.38651155729628,21.031846798176858
210. ifc몰,st-56,2021-12-02T04:04:00Z,2.7322047403618432,20.653446058251223,29.26369184783519,35.010284887011146,20.350052054511224
210. ifc몰,st-56,2021-12-02T04:05:00Z,5.423410064638618,19.856498853451043,28.738093844085412,35.072288246462634,20.1751768375998
210. ifc몰,st-56,2021-12-02T04:06:00Z,2.326996376208392,19.551878996187217,28.61281770435317,34.34185693528794,19.82426518918743
210. ifc몰,st-56,2021-12-02T04:07:00Z,3.200115037112204,20.364780936029163,29.97891446804212,35.93498362505325,20.890867825217192
210. ifc몰,st-56,2021-12-02T04:08:00Z,2.271365328560898,19.91279324585171,28.62286757115657,34.603544275097356,19.94330393767965
210. ifc몰,st-56,2021-12-02T04:09:00Z,2.3066769980829402,20.880797958385124,29.05942823303708,34.62483823679629,20.44684496912672
210. ifc몰,st-56,2021-12-02T04:10:00Z,4.815834417051928,20.449890738561354,28.63499135347115,34.78978866090387,20.181418793202546
210. ifc몰,st-56,2021-12-02T04:11:00Z,4.717632910640314,22.026583433560283,28.688361612753226,35.18285474425676,20.728989777311394
210. ifc몰,st-56,2021-12-02T04:12:00Z,4.37975508306039,21.701055743559394,28.0867483878871,34.233848372395975,20.177484921342653
210. ifc몰,st-56,2021-12-02T04:13:00Z,4.322660108527105,20.62030623310528,28.674114410987052,34.653355560728855,20.31742023568406
210. ifc몰,st-56,2021-12-02T04:14:00Z,4.299424080300836,21.601323231695954,28.384183088299977,34.528769320365654,20.027740673274824
210. ifc몰,st-56,2021-12-02T04:15:00Z,1.6576600800236498,19.461433730338843,28.33573733227412,34.40067678404312,19.383410182816704
210. ifc몰,st-56,2021-12-02T04:16:00Z,3.709614231452777,21.379386969360876,28.064326819722314,34.429395297276756,19.709893833690124
210. ifc몰,st-56,2021-12-02T04:17:00Z,0.9494240655234917,18.84264522757993,27.851433037543238,33.92875348771278,19.03623991437353
210. ifc몰,st-56,2021-12-02T04:18:00Z,0.9466873421528846,18.19671683990739,27.925411699764076,34.42050649324587,18.78476851475159
210. ifc몰,st-56,2021-12-02T04:19:00Z,0.5229048942056688,19.912982489175725,28.13593886556904,34.560953703483115,19.259660955923813
210. ifc몰,st-56,2021-12-02T04:20:00Z,0.6724582904557678,18.545468260461742,27.97856558139904,33.90323002807128,18.741287099129615
210. ifc몰,st-56,2021-12-02T04:21:00Z,3.1878847019306775,21.540358609527168,28.090033871529698,34.4893280782103,19.8861456359422
210. ifc몰,st-56,2021-12-02T04:22:00Z,3.642570409931903,21.466628720046376,28.309993526490103,34.49382986824624,19.966512609051435
210. ifc몰,st-56,2021-12-02T04:23:00Z,3.3666603005428866,20.001267754565593,28.110310955945895,34.31540936157536,19.48748815626054
210. ifc몰,st-56,2021-12-02T04:24:00Z,0.019061548613502732,19.5072569384622,27.742791954940955,34.465984829889855,18.96954210706766
210. ifc몰,st-56,2021-12-02T04:25:00Z,0.24069464472611124,18.61139581053654,27.654205800262353,34.09189892493977,18.481085568434786
210. ifc몰,st-56,2021-12-02T04:26:00Z,0.2268480909775913,19.00186166894778,28.146146022394625,34.88136702272786,19.020034171259596
210. ifc몰,st-56,2021-12-02T04:27:00Z,0.5027629501540399,19.347173456463686,28.14942559014701,35.21690820562096,19.315885266458313
210. ifc몰,st-56,2021-12-02T04:28:00Z,0.2349303172349949,19.55779204141631,27.966715475314523,34.66129259157377,19.10427508409345
210. ifc몰,st-56,2021-12-02T04:29:00Z,-0.1159474935849053,18.937872575025093,28.055337580543824,34.69222067938238,19.084525252286195
210. ifc몰,st-56,2021-12-02T04:30:00Z,2.1793169430810986,19.17590655887883,27.565042708949058,34.66465122738341,18.8930260754729
210. ifc몰,st-56,2021-12-02T04:31:00Z,1.9171683537531559,17.777965482841886,27.282216828971514,34.77755939572667,18.19841269756626
210. ifc몰,st-56,2021-12-02T04:32:00Z,2.005760188616405,20.354952102342157,27.63721459951087,34.26837109915199,18.899246826771925
210. ifc몰,st-56,2021-12-02T04:33:00Z,-0.5664277323125894,19.08373495493816,27.659889929862498,34.78137552165785,18.410371696765605
210. ifc몰,st-56,2021-12-02T04:34:00Z,-1.1676140834040236,19.07897663880368,27.31806240435452,34.43298698086901,18.273830034432905
210. ifc몰,st-56,2021-12-02T04:35:00Z,1.3029206651541072,20.455654628554456,27.63133210822278,34.540424655581425,18.740995286543146
210. ifc몰,st-56,2021-12-02T04:36:00Z,1.6577641720202991,19.27027556205752,28.077909177236315,34.87517227572627,18.754178065654163
210. ifc몰,st-56,2021-12-02T04:37:00Z,1.83267303876594,18.6099263207309,27.74293380034896,34.447548095029184,18.494806973835377
210. ifc몰,st-56,2021-12-02T04:38:00Z,1.1135369219211526,20.090465860336884,27.62790323183438,34.68111536935408,18.490398309274177
210. ifc몰,st-56,2021-12-02T04:39:00Z,-1.0576618191997138,19.634418555350077,27.73897368896572,35.005460877640836,18.728574680927277
210. ifc몰,st-56,2021-12-02T04:40:00Z,0.7202600758164266,18.15578190507915,27.571450552186192,34.57434978863641,18.037390195692197
210. ifc몰,st-56,2021-12-02T04:41:00Z,-1.3151996006571727,19.083578961465047,27.46302959311044,34.65137553740038,18.234566671222566
210. ifc몰,st-56,2021-12-02T04:42:00Z,-1.2586789748764997,18.083107617242135,27.73141102451263,34.85349947641997,18.126039901144367
210. ifc몰,st-56,2021-12-02T04:43:00Z,0.8617502576835077,18.31456325708217,27.610637776652787,35.00925435861697,18.279413183410224
210. ifc몰,st-56,2021-12-02T04:44:00Z,-1.6829337408834468,19.214172999076855,27.69798118333537,34.780208413647856,18.172285466315447
210. ifc몰,st-56,2021-12-02T04:45:00Z,-1.3885037483477025,18.889410870532608,27.66296423338543,34.95305221233876,18.288257953990335
210. ifc몰,st-56,2021-12-02T04:46:00Z,-1.9414284986154087,19.426020951705585,27.72750932150523,34.92288098373793,18.187673392277414
210. ifc몰,st-56,2021-12-02T04:47:00Z,-2.3507277186076148,17.851858900224837,27.123872411059914,34.736576001317026,17.39196683349789
210. ifc몰,st-56,2021-12-02T04:48:00Z,-0.4410682740915539,18.102541961520522,27.533441049772744,34.73342551108536,17.866575843809464
210. ifc몰,st-56,2021-12-02T04:49:00Z,-2.7700050378092547,17.953914378362512,27.611238664949127,34.863549301657855,17.831642585822916
210. ifc몰,st-56,2021-12-02T04:50:00Z,0.058765709181995085,18.576989641787588,27.679112711309266,35.21009428975212,18.194547658377587
210. ifc몰,st-56,2021-12-02T04:51:00Z,-2.5809009561161553,17.72795096422427,27.799767613334325,35.18452090443192,17.718955600440527
210. ifc몰,st-56,2021-12-02T04:52:00Z,-2.5707091273945273,18.64001636312838,28.25543261189585,35.38390640419546,17.8815110062798
210. ifc몰,st-56,2021-12-02T04:53:00Z,-3.0372275810174894,18.76326586524943,27.843065799199913,35.3951465755394,17.928382636033785
210. ifc몰,st-56,2021-12-02T04:54:00Z,-2.4154995843348135,18.814766276373902,27.832587976078273,35.55561340029606,18.026320016051443
210. ifc몰,st-56,2021-12-02T04:55:00Z,-1.5983872185380568,18.268430306429657,28.307631819624127,35.40954643278702,18.159795928382557
210. ifc몰,st-56,2021-12-02T04:56:00Z,-1.5651048417788993,18.006796939927078,27.828812464618444,35.701261099574126,17.692562628282673
210. ifc몰,st-56,2021-12-02T04:57:00Z,-3.4948325613916884,19.11589553998728,28.080373260366855,35.49590156843725,17.997045052777
210. ifc몰,st-56,2021-12-02T04:58:00Z,-0.896367295924791,17.8832313471641,27.572728133816625,35.20796774208632,17.760747660316344
210. ifc몰,st-56,2021-12-02T04:59:00Z,-1.1033624815476872,17.662251892941132,28.183153821417108,35.94997315032806,17.850398143038333
210. ifc몰,st-56,2021-12-02T05:00:00Z,-3.4144109172093273,18.203760269605482,27.985394310448477,35.42441122078448,17.84438408982583
210. ifc몰,st-56,2021-12-02T05:01:00Z,-1.0743689207947096,18.186258844937115,27.992621219691344,35.574566961319206,18.009823687354036
210. ifc몰,st-56,2021-12-02T05:02:00Z,-3.636124419791654,18.14654356914143,27.849840374247023,35.586963328385174,17.75790489403264
210. ifc몰,st-56,2021-12-02T05:03:00Z,-1.2992119997766771,18.7972407816668,28.079660161766746,35.755944576584795,18.23813658583711
210. ifc몰,st-56,2021-12-02T05:04:00Z,-3.762007403050345,17.33906178971272,28.032162067237312,35.629032830579426,17.487350532713076
210. ifc몰,st-56,2021-12-02T05:05:00Z,-4.051458615723727,18.066689165613923,28.144212488874597,35.575646724640734,17.82901847278592
210. ifc몰,st-56,2021-12-02T05:06:00Z,-1.2614038742912044,18.16532394839627,28.232498509541742,35.79626695543196,17.987575901233445
210. ifc몰,st-56,2021-12-02T05:07:00Z,-1.499058825827456,17.179427624596293,27.687217889653922,35.61795068935856,17.708025573532613
210. ifc몰,st-56,2021-12-02T05:08:00Z,-1.427205738650132,19.850197426332024,28.10951089674328,35.6890134875713,18.2021033534866
210. ifc몰,st-56,2021-12-02T05:09:00Z,-4.219874458067825,17.92591706242537,27.884084072461953,35.67760165475662,17.668163018257225
210. ifc몰,st-56,2021-12-02T05:10:00Z,-1.601554949644366,17.092752021320337,28.071998694311056,35.56810700628017,17.52279413262996
210. ifc몰,st-56,2021-12-02T05:11:00Z,-4.779474948218404,18.143894096086175,27.90796621031814,35.7181916116931,17.212463151419044
210. ifc몰,st-56,2021-12-02T05:12:00Z,-4.48126977087862,18.17548304622934,27.89144460879319,35.6650469324604,17.52062175813113
210. ifc몰,st-56,2021-12-02T05:13:00Z,-5.148948447024313,16.77829390252994,27.5582069711728,35.61644872762771,17.02246989157946
210. ifc몰,st-56,2021-12-02T05:14:00Z,-4.763027538713856,17.942144542575676,27.668898954105728,35.81210448043129,17.25690518479047
210. ifc몰,st-56,2021-12-02T05:15:00Z,-2.479322424593523,17.61041110536918,27.834123292397514,35.94347506989702,17.61960408719444
210. ifc몰,st-56,2021-12-02T05:16:00Z,-5.577384272208149,16.03369759950315,27.621435125879692,35.377769907224135,16.55572829986239
210. ifc몰,st-56,2021-12-02T05:17:00Z,-6.648491215820047,15.897748601875449,26.456866310897894,35.06370272616352,15.866221350681581
210. ifc몰,st-56,2021-12-02T05:18:00Z,-5.620054513208355,16.950155009318213,27.805400604277686,36.2232920042392,17.161793623552498
210. ifc몰,st-56,2021-12-02T05:19:00Z,-5.845392050774282,16.002250341978854,27.608762922605152,35.854788316571074,16.541565804967114
210. ifc몰,st-56,2021-12-02T05:20:00Z,-2.355082878532446,18.214859984027985,27.89802147200841,36.15842344459388,17.66033576301529
210. ifc몰,st-56,2021-12-02T05:21:00Z,-5.514673879190933,17.279921928538048,27.79702549024598,36.07960425316787,17.1549830964902
210. ifc몰,st-56,2021-12-02T05:22:00Z,-2.672403188668278,17.34803768380564,27.818994565299157,36.19400605988461,17.52773961101833
210. ifc몰,st-56,2021-12-02T05:23:00Z,-5.122515213362354,17.66007791954289,28.053288930532545,36.56604750224105,17.48068582737664
210. ifc몰,st-56,2021-12-02T05:24:00Z,-5.295192877496312,17.14544615544652,28.31336736859754,36.46233283850681,17.36309466767726
210. ifc몰,st-56,2021-12-02T05:25:00Z,-2.8136939371484546,16.91216954229499,28.01943171296649,36.07685791427347,17.26082840834317
210. ifc몰,st-56,2021-12-02T05:26:00Z,-3.2382577341358445,18.06633362630195,28.03360589539284,36.80009218842842,17.55982141632692
210. ifc몰,st-56,2021-12-02T05:27:00Z,-3.2626225149245975,17.594975289236217,28.210680038692296,36.974637705964724,17.651497848059947
210. ifc몰,st-56,2021-12-02T05:28:00Z,-5.46161013172723,16.898262765848344,27.765260682523362,36.74829625064936,17.214013925922362
210. ifc몰,st-56,2021-12-02T05:29:00Z,-2.98325487516254,18.337342843747738,28.515271762000452,37.1372727726222,18.07037497740286
210. ifc몰,st-56,2021-12-02T05:30:00Z,-2.9528959326534294,17.466320991695415,28.8173219201326,36.978025369065094,17.98848818599606
210. ifc몰,st-56,2021-12-02T05:31:00Z,-5.659597004809961,19.95321473039744,29.049219373232596,37.31417112474372,18.031140115977998
210. ifc몰,st-56,2021-12-02T05:32:00Z,-3.1898483706704432,17.337509252919876,28.69225305901193,37.59382834055109,17.522206350538518
210. ifc몰,st-56,2021-12-02T05:33:00Z,-6.157091199230264,17.69751218803816,28.756906908210013,37.190490911712125,17.860177924049903
210. ifc몰,st-56,2021-12-02T05:34:00Z,-6.0816048271513266,18.302749505316495,28.30476216071615,37.29525026319152,17.77407598056729
210. ifc몰,st-56,2021-12-02T05:35:00Z,-5.597649470325193,17.1467236201025,28.38851877051043,37.294667714866335,17.286357608975173
210. ifc몰,st-56,2021-12-02T05:36:00Z,-7.04087504858649,17.477365786425942,28.4923875040893,37.07261406885465,17.32997787442154
210. ifc몰,st-56,2021-12-02T05:37:00Z,-6.162533503980451,17.576968509620855,28.555702407059513,37.32235258581317,17.442913244111622
210. ifc몰,st-56,2021-12-02T05:38:00Z,-4.1151255613103315,16.84047517686076,28.129728716189717,37.35851099503584,17.156523078809883
210. ifc몰,st-56,2021-12-02T05:39:00Z,-6.289272698686058,18.277801264016635,28.526661035155726,37.36052486543153,17.19931755282953
210. ifc몰,st-56,2021-12-02T05:40:00Z,-4.096227701835204,17.421568544308716,28.73438227272785,37.36461267427947,17.49669786777975
210. ifc몰,st-56,2021-12-02T05:41:00Z,-3.9504077630303005,18.13161666337688,28.749452709760174,37.54696476995121,17.513763460532306
210. ifc몰,st-56,2021-12-02T05:42:00Z,-6.5638346150171305,17.2651039033068,28.555901537405525,37.601107715501996,17.178406207751806
210. ifc몰,st-56,2021-12-02T05:43:00Z,-6.674004435312201,18.054643727468882,28.45961466093251,37.631779926957165,17.313591313257106
210. ifc몰,st-56,2021-12-02T05:44:00Z,-7.116955852224845,16.99438562794674,28.595670132218117,38.0302454448007,16.90749456349115
210. ifc몰,st-56,2021-12-02T05:45:00Z,-7.09356509521304,16.686233344551063,28.681910851628743,37.64029032255327,16.95301107019704
210. ifc몰,st-56,2021-12-02T05:46:00Z,-4.114407211993223,18.491855212733363,28.882631973528095,37.97216970422058,17.736937398437842
210. ifc몰,st-56,2021-12-02T05:47:00Z,-5.794074931693958,18.82156997920384,29.232359830436394,38.35429094042582,17.91563282905853
210. ifc몰,st-56,2021-12-02T05:48:00Z,-6.972316678180238,17.5368767859127,29.019248651324638,38.28549413920364,17.420651339653677
210. ifc몰,st-56,2021-12-02T05:49:00Z,-5.753898147833581,17.890797913371816,29.177911575142964,38.16069126689448,17.834082825928075
210. ifc몰,st-56,2021-12-02T05:50:00Z,-7.141190862775823,16.715306309437672,29.188783315444198,38.259289672302906,17.09404710514363
210. ifc몰,st-56,2021-12-02T05:51:00Z,-6.944374971258703,18.199324774593236,29.716318453573187,38.91165245723036,17.97711817984308
210. ifc몰,st-56,2021-12-02T05:52:00Z,-6.991785486641009,17.603205195022966,29.161677939313726,38.48865978623365,17.333683631229658
210. ifc몰,st-56,2021-12-02T05:53:00Z,-4.337021665044308,17.25843520787173,29.37152919532314,38.95789995754396,17.704904526263405
210. ifc몰,st-56,2021-12-02T05:54:00Z,-6.237057248777878,17.67387541143723,29.748194916342193,38.84908444356141,17.818184258243367
210. ifc몰,st-56,2021-12-02T05:55:00Z,-5.124931866437592,18.062895795783362,29.968016534823533,39.26323843099587,18.039071226072735
210. ifc몰,st-56,2021-12-02T05:56:00Z,-4.89879076694627,19.077549487841925,30.024851617516894,38.936258579382226,18.459316701385898
210. ifc몰,st-56,2021-12-02T05:57:00Z,-6.905918876169719,17.113017700231236,29.412547171914426,38.898924185847015,17.359480158736893
210. ifc몰,st-56,2021-12-02T05:58:00Z,-6.987057774882692,17.924424971891842,29.754586049243365,39.30567176397872,17.95754671815005
210. ifc몰,st-56,2021-12-02T05:59:00Z,-6.935785543737482,18.98204516893057,30.494752803561084,39.01867995202408,18.217600370816456
210. ifc몰,st-56,2021-12-02T06:00:00Z,-7.443573197761512,18.56108249550958,30.351363332132017,39.47447523517614,18.279837614092553
210. ifc몰,st-56,2021-12-02T06:01:00Z,-4.83281583528054,18.44456571295669,30.307475107683416,39.5511945852003,18.393870802075437
210. ifc몰,st-56,2021-12-02T06:02:00Z,-4.782602654241365,17.62816510000799,30.473445509895242,39.44947857978976,18.216436107069047
210. ifc몰,st-56,2021-12-02T06:03:00Z,-5.428238641645191,18.397337230315788,30.375216502133384,40.06043890296215,18.510109685990635
210. ifc몰,st-56,2021-12-02T06:04:00Z,-7.485235449414467,17.640264538443127,30.403947260644912,40.254736680760814,18.00126648614139
210. ifc몰,st-56,2021-12-02T06:05:00Z,-8.240177876906134,18.377831948940837,30.44390891145472,39.940316848778636,18.207947053734408
210. ifc몰,st-56,2021-12-02T06:06:00Z,-4.931821312264541,17.71703080917825,30.648284471100034,40.19214641203844,18.284529552198144
210. ifc몰,st-56,2021-12-02T06:07:00Z,-5.070061591070608,19.15129695050818,30.79767473074098,40.3299032858351,18.67243521220126
210. ifc몰,st-56,2021-12-02T06:08:00Z,-5.475718227694957,18.800283263015782,30.445095117569615,40.20410683258498,18.453829744048114
210. ifc몰,st-56,2021-12-02T06:09:00Z,-5.833519516933878,17.73527258254686,30.342678431199573,40.161510403414425,18.12775397963552
210. ifc몰,st-56,2021-12-02T06:10:00Z,-8.665719783489152,17.715645419915855,30.638408310025646,40.42389058635468,18.276820471246488
210. ifc몰,st-56,2021-12-02T06:11:00Z,-8.380180508356121,19.154767557169173,30.634372657853334,40.33310022878021,18.540269546559422
210. ifc몰,st-56,2021-12-02T06:12:00Z,-8.333614447574186,18.145504408079056,30.4309256445097,40.70959888809516,18.441467485534833
210. ifc몰,st-56,2021-12-02T06:13:00Z,-8.90995383305767,18.604723843146104,30.723151904392388,40.56515465527963,18.28369310178017
210. ifc몰,st-56,2021-12-02T06:14:00Z,-5.521130978025328,19.192554060371815,30.871693987039226,40.41641048830471,18.773081873318784
210. ifc몰,st-56,2021-12-02T06:15:00Z,-8.428218480351726,17.965754993978976,30.882751976562496,41.15530958305203,18.44051625964643
210. ifc몰,st-56,2021-12-02T06:16:00Z,-8.860551194917248,18.088524437990422,30.937015878526715,40.97914173717715,18.508598660989225
210. ifc몰,st-56,2021-12-02T06:17:00Z,-6.8766241089461175,18.433242743108092,30.0507891384527,39.97437977690544,17.940294599447412
210. ifc몰,st-56,2021-12-02T06:18:00Z,-5.961321671666578,18.530319721993372,30.922013380529727,41.423037437652454,18.731532566240986
210. ifc몰,st-56,2021-12-02T06:19:00Z,-6.370878151141627,17.95553429084851,31.060501233171678,40.83256278572199,18.563410367686426
210. ifc몰,st-56,2021-12-02T06:20:00Z,-8.584821678892945,19.495069637346123,31.088878200447738,41.468501627697904,18.99791080903826
210. ifc몰,st-56,2021-12-02T06:21:00Z,-9.369856950873448,17.996642566197256,30.43184661821541,41.08433522286198,17.935539762300465
210. ifc몰,st-56,2021-12-02T06:22:00Z,-6.2397573097573975,19.405657340703087,31.21687574033705,41.42862064131795,18.9010248407958
210. ifc몰,st-56,2021-12-02T06:23:00Z,-9.041355246673012,19.665536906596056,31.28454095070692,41.425635817198625,19.008297452461935
210. ifc몰,st-56,2021-12-02T06:24:00Z,-8.849167160025377,19.867697023082098,31.464847767258412,42.13520768869398,19.307022096108067
210. ifc몰,st-56,2021-12-02T06:25:00Z,-9.0372778652987,18.360984070483276,30.997456206133343,41.24969511010606,18.573810058456978
210. ifc몰,st-56,2021-12-02T06:26:00Z,-5.96663324044604,19.973737140774045,31.96951601488462,42.2662104543446,19.587008011352346
210. ifc몰,st-56,2021-12-02T06:27:00Z,-6.347000434536847,19.3918898793341,31.461493306560556,41.557060692074856,19.151659516610522
210. ifc몰,st-56,2021-12-02T06:28:00Z,-6.522117512163529,19.776360719454345,31.794540345633166,42.20307233315933,19.46703948478182
210. ifc몰,st-56,2021-12-02T06:29:00Z,-6.46355090617042,18.246076898238183,31.302536000375234,41.98743359431005,18.64036021232567
210. ifc몰,st-56,2021-12-02T06:30:00Z,-9.051114868866595,18.93084615203703,31.740132387295297,42.35049849466795,19.03298550328508
210. ifc몰,st-56,2021-12-02T06:31:00Z,-6.116943696346205,18.676281932241746,31.96384378030858,42.61908259700704,19.191526220075456
210. ifc몰,st-56,2021-12-02T06:32:00Z,-6.477061689484451,20.4677961415535,32.232146387532545,42.42161282367763,19.605438021523092
210. ifc몰,st-56,2021-12-02T06:33:00Z,-8.89512597843534,20.032333884208978,32.301158258841724,42.593399344173044,19.238275185827092
210. ifc몰,st-56,2021-12-02T06:34:00Z,-6.345210238411234,19.475755039692373,31.883369853472253,42.684966627937584,19.35881340924066
210. ifc몰,st-56,2021-12-02T06:35:00Z,-6.576332466473781,19.99864307344066,31.890251017668405,42.678222350125424,19.63763134035046
210. ifc몰,st-56,2021-12-02T06:36:00Z,-6.595273166580155,18.558883272457102,31.574066424131274,42.84943004651476,19.153601879131138
210. ifc몰,st-56,2021-12-02T06:37:00Z,-9.23338236068015,19.63783075748546,31.942119774625027,42.933712659380724,19.29644240807199
210. ifc몰,st-56,2021-12-02T06:38:00Z,-6.548423478978542,19.82519477277547,32.23067879885253,43.10622409882035,19.327194647945085
210. ifc몰,st-56,2021-12-02T06:39:00Z,-9.12711162937727,20.634307642768565,32.26381990545866,42.60635379976449,19.235902962671343
210. ifc몰,st-56,2021-12-02T06:40:00Z,-7.821276272500846,19.05362684595099,32.39846997074362,43.60826400251766,19.16466779509902
210. ifc몰,st-56,2021-12-02T06:41:00Z,-9.200080435866973,19.106925410920493,32.63673218189168,43.61025818627549,19.249019141231784
210. ifc몰,st-56,2021-12-02T06:42:00Z,-9.528796144070885,19.798765173789683,31.93992775313112,43.45796112760105,18.86079379774388
210. ifc몰,st-56,2021-12-02T06:43:00Z,-9.766215258014194,18.79626159788577,32.104459898252124,42.86409721133546,18.92378833151184
210. ifc몰,st-56,2021-12-02T06:44:00Z,-6.93908971171682,19.396584868318,32.31076637286074,43.05699850623971,19.332606816292653
210. ifc몰,st-56,2021-12-02T06:45:00Z,-6.538040309268242,20.896274881613905,32.507454331528756,43.27838555460451,19.5287212276129
210. ifc몰,st-56,2021-12-02T06:46:00Z,-9.829115239020664,18.82587360942797,32.62543038669309,43.28439186737998,18.85648573420135
210. ifc몰,st-56,2021-12-02T06:47:00Z,-9.335606908030368,20.128825722919952,32.65331009110048,44.001454253062704,19.34339275032382
210. ifc몰,st-56,2021-12-02T06:48:00Z,-9.602127636872778,19.388950036252275,32.66987995214953,43.814347093204034,19.238871279817836
210. ifc몰,st-56,2021-12-02T06:49:00Z,-9.510619802073434,19.747437037693025,32.99118347702932,44.07679271542505,19.565982070033975
210. ifc몰,st-56,2021-12-02T06:50:00Z,-9.627066110355491,19.359117049236858,32.92593070987455,44.06112112617001,19.342146075409445
210. ifc몰,st-56,2021-12-02T06:51:00Z,-9.51785647048788,19.21885173096529,32.81014391573723,43.89675533993352,19.00089595966263
210. ifc몰,st-56,2021-12-02T06:52:00Z,-7.6075138654083645,20.918187302707807,33.06389338640447,43.82198022215091,19.820610800623147
210. ifc몰,st-56,2021-12-02T06:53:00Z,-9.149570671818058,19.64953919935664,33.304062097545106,44.21017494736252,19.424308469098552
210. ifc몰,st-56,2021-12-02T06:54:00Z,-9.785134626862089,19.96866516907512,33.067950891291595,43.893156481535655,19.347051353873766
210. ifc몰,st-56,2021-12-02T06:55:00Z,-8.533792924986408,18.852873509465667,32.861871328081236,44.288753486840186,19.203634128900088
210. ifc몰,st-56,2021-12-02T06:56:00Z,-7.50283091484105,21.06736619928038,32.94947553039183,44.59863679734812,19.690612588495128
210. ifc몰,st-56,2021-12-02T06:57:00Z,-10.274037824142862,20.356833118869087,33.01389426385234,44.2479395484456,19.58395950905482
210. ifc몰,st-56,2021-12-02T06:58:00Z,-9.704860438363806,19.381267367894083,33.226703560296414,44.16857874403225,19.474888759665465
210. ifc몰,st-56,2021-12-02T06:59:00Z,-10.728277149454046,21.283061075723534,33.46797159445217,45.03503258259963,19.732232413191664
210. ifc몰,st-56,2021-12-02T07:00:00Z,-7.568867382719262,19.52995094822228,33.10347530268082,44.20437841498005,19.404861496021937
210. ifc몰,st-56,2021-12-02T07:01:00Z,-7.806792416186633,19.63999105839479,33.28442818160444,44.47209780877927,19.491648438899063
