item_id,id,date,p10,p50,p75,p90,mean
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:14:00Z,9.594920551627652,18.64100052301259,20.76734784322509,22.770351634943147,18.384728576950703
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:15:00Z,9.849880609206815,18.893072500610465,21.024166426643895,22.784476373424795,18.59958437233329
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:16:00Z,9.635411678300253,18.671493378357145,20.823069414905245,22.592188110547674,18.279389371793087
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:17:00Z,9.617374533381938,18.97445881680134,21.14572430946931,23.009464700855922,18.45010715093136
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:18:00Z,9.54163655217286,18.800218529320343,20.852960082746755,22.663636099890955,18.201220254624545
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:19:00Z,9.533064686135303,18.425407548634094,20.415610460737838,22.324097496368033,17.93164575751729
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:20:00Z,9.507785964594069,18.220358769438832,20.43422925909073,22.061067222300867,17.628437437499535
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:21:00Z,9.574368992426654,18.414699145735153,20.611946678884372,22.311901345691265,17.992087391477863
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:22:00Z,9.664278826329989,18.04416240860664,20.084346112197302,22.061390156865816,17.58701394266524
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:23:00Z,9.731800508875748,18.205309591232936,20.2212537459406,22.100753036127482,17.658978139806656
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:24:00Z,9.63911505526689,17.80569682284821,19.96884769439611,21.857487598465482,17.389859105794493
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:25:00Z,9.61635430091504,17.90005583896403,20.16719534412872,21.94090414549668,17.421549599787255
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:26:00Z,9.72924343828214,18.149716229027366,20.284331227542282,22.439962689488812,17.69940629902122
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:27:00Z,9.130629579499406,17.904593958068524,20.33557895386976,22.34024067564838,17.39287707555419
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:28:00Z,9.347017894062414,17.705356412242214,20.067844884449528,21.87386934035613,17.317141310422457
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:29:00Z,10.185042945763914,18.599686256636765,20.46597622899554,22.579274760285298,18.181074252192307
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:30:00Z,9.322882431890658,17.51177129659717,19.424770010664343,21.42920043381672,16.908882492014406
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:31:00Z,9.56672552431646,17.793795186173906,20.05147181702613,21.872419562984142,17.170380380313425
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:32:00Z,9.464379751718496,17.554227398100256,19.62613027225854,21.68275812743437,17.036358948713232
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:33:00Z,9.520868292819921,17.712296930177217,19.936101793747746,21.8778141066446,17.03040970180096
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:34:00Z,9.56870909134848,17.56690170481584,19.81201891649936,21.757849115734963,17.313861723621656
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:35:00Z,9.612384156019312,17.35065920563971,19.81450955541479,21.871939405495787,16.967754194163547
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:36:00Z,9.301358090677711,17.333701290514128,19.571229369972922,21.654170344865797,16.88999604613107
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:37:00Z,9.192971931169241,17.064715226511257,19.170827713849942,21.252526500011413,16.636059222813635
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:38:00Z,9.419166098533506,17.71512059846307,19.99964570021144,22.12446425404309,17.40114397473014
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:39:00Z,9.350353609750716,17.337984621259455,19.619735885666465,21.606709182554773,16.84133625977519
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:40:00Z,8.91210606662127,17.387540661117296,19.459571311397145,21.424962215507833,16.655072440233972
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:41:00Z,9.15237998781128,17.23131699580462,19.699822586974257,21.463357422862153,16.7966021075257
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:42:00Z,9.03849600950635,17.42307640143679,19.828454438518172,21.802345698412942,16.950116935667115
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:43:00Z,9.541974066834626,17.68354750805295,19.97834175388829,21.9098138006211,17.223066859768263
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:44:00Z,8.800424890366687,17.18577814086871,19.343695251561183,21.505885822398966,16.554812553975218
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:45:00Z,9.471752437064207,17.810665866199564,20.154490579010368,22.151131233205263,17.489944156272934
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:46:00Z,9.133445727459288,17.522261398390313,19.667875861706527,21.53531085470138,16.883539912256158
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:47:00Z,8.717835434899733,16.691037924582762,18.971870309422293,21.018966934586455,16.234575501594342
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:48:00Z,8.996607773976821,17.024392981330905,19.314070668081527,21.494305197899564,16.61987688017059
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:49:00Z,8.818209693083084,17.32880061361797,19.49088450079721,21.584067176571345,16.80699443066245
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:50:00Z,8.72723944064545,16.928050890923938,19.299291333454484,21.110188783650315,16.498648193707737
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:51:00Z,8.428759502857327,16.676444856850885,18.669722907407312,20.756291465915925,16.0868493409104
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:52:00Z,8.752592877716703,16.652274199629773,18.93721939897692,21.006973234670433,16.04508688664069
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:53:00Z,8.738671022695266,16.761518698722544,19.104567016224166,20.866650118168067,16.060047607617108
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:54:00Z,8.913277557320129,16.5942954243483,18.758430481528467,21.184748462012365,16.115387587051025
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:55:00Z,8.488584025576,15.96997830887671,18.10156039449628,20.301444134769795,15.45528113179704
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:56:00Z,8.539805548983768,16.125223922223856,18.26684646760038,20.437129487743928,15.483180897279942
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:57:00Z,8.46099392056431,16.067365357906514,18.234507951876893,20.377571443104177,15.305930758456974
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:58:00Z,8.195469213594919,15.748342701900286,18.07321505444765,20.240004542057754,15.061218010168238
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:59:00Z,8.58395794305462,16.342695694440714,18.48088808537907,20.866034596050326,15.784611437866737
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:00:00Z,8.25075355718237,15.525655275401961,18.15458413582953,20.06300575850244,15.01217036432697
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:01:00Z,8.224045353616049,15.736406161493548,18.055191958220156,20.10112307929996,15.386303770735099
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:02:00Z,8.871950065494962,16.401730890057603,18.766459346421602,21.001295783781885,15.983522489146125
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:03:00Z,8.449738598704714,15.81651227525226,18.1983732797835,20.44393324669354,15.314169664845876
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:04:00Z,8.000885479317173,15.25979166891637,17.6541119768695,19.829217213374072,14.765710613541318
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:05:00Z,8.017113602273714,15.075887430621997,17.342613900105817,19.482810617660128,14.507101409693167
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:06:00Z,7.504256637576217,14.778693651270249,17.108870096637194,19.350802080657544,14.26568740851082
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:07:00Z,8.369118620589376,15.93737854231615,18.33994671103576,20.579344993315978,15.389671875049183
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:08:00Z,7.7564660228499145,14.887544717073592,17.247416521740075,19.58319408328883,14.586333507019791
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:09:00Z,8.224900054389947,15.500206514847058,17.888004704441535,19.9460674319527,15.162390365710547
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:10:00Z,7.751244537125808,15.061923212565647,17.296547371187813,19.54796994923256,14.629041808335254
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:11:00Z,8.046023661720525,15.194836739131736,17.568766415321747,19.784714726148295,14.908828809422081
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:12:00Z,7.258175173766959,14.651112275594945,17.10018028471538,19.103461284092567,14.185653906137665
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:13:00Z,7.776621096329747,15.240384053685567,17.68641787460706,19.633922674033478,14.849785400159224
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:14:00Z,7.652052716399899,14.926372680031074,17.352696486831576,19.46156495445978,14.543491326264371
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:15:00Z,7.736823073461713,14.97722484541986,17.34752829691387,19.456968610896563,14.295672924275248
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:16:00Z,7.336927263571386,14.644691472956614,17.066205846577837,19.21423808778215,14.350993028837568
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:17:00Z,7.467767406873236,14.717242597807758,17.09155320905057,19.01528712544381,14.145147049161825
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:18:00Z,7.092517242471763,14.359752242430444,16.645231452098717,18.982024326311098,13.960200213790774
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:19:00Z,6.874459368543749,14.677354439796726,16.95062760632831,19.234175106164294,13.942073413432958
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:20:00Z,7.156535873757594,14.454358775459236,16.82766471179518,18.988221679428555,13.872401705156642
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:21:00Z,7.154205102182754,14.550141680143325,17.013835328393725,19.094827072281852,14.127785206128308
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:22:00Z,7.0408184926368325,14.471244413491476,16.785402541036365,19.129815176607302,14.202941568594435
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:23:00Z,7.2869199820859905,14.818150760497538,17.222603025325334,19.06785979798116,14.271694481909599
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:24:00Z,6.7129667540480344,14.179785691967794,16.47166094680481,18.49096646512573,13.679558272832324
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:25:00Z,6.7817338347550775,14.19767445835415,16.69144903529473,18.749952578016746,13.628129592372439
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:26:00Z,6.831864822323193,14.38401334037345,16.803396658553066,18.87708535763448,13.872656806822876
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:27:00Z,7.261062056207103,14.749411639989995,17.399021988397482,19.349932241522026,14.275955232999106
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:28:00Z,6.856190942749237,14.442064570349245,16.713494856508696,18.773195323463227,13.728775560119162
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:29:00Z,6.80324109449854,14.548363136572988,17.034563393597793,18.957316080384537,13.981190940117063
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:30:00Z,6.575182651856515,14.227379012423306,16.733295803685785,18.764202575041935,13.89414743456294
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:31:00Z,6.151979108110581,13.863291050507975,16.491776816296415,18.727282595245498,13.379638209808117
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:32:00Z,6.370152543283335,13.894738893704195,16.535372311452583,18.653072924051294,13.494351760035595
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:33:00Z,6.623706517424471,14.02260299632018,16.565907151265012,18.667108387950535,13.511344204332362
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:34:00Z,6.158822240858651,13.677273727078775,16.501311660088767,18.730793086127562,13.211292919875005
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:35:00Z,6.3590490762525205,13.97190199458102,16.631504461705205,18.85011200100037,13.724995054060598
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:36:00Z,6.455184663863032,14.099188127280721,16.555373909568235,18.708785350744872,13.71375710987096
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:37:00Z,6.509995487017212,13.848888507566791,16.64683565682241,18.954040800837884,13.556663707610502
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:38:00Z,6.168499787263145,13.690328339505314,16.42212717998227,18.736492891139243,13.245118441007685
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:39:00Z,6.541494051495122,13.942609591777314,16.67312957553542,19.04844141276505,13.565529309862274
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:40:00Z,6.050582606113219,13.511259174302703,16.315221459449774,18.442963342441324,13.02623412837311
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:41:00Z,6.230132075179448,13.990804745860244,16.543596010856394,18.95511258328939,13.470436180336353
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:42:00Z,6.222265966953383,13.673901695415326,16.14021790202934,18.53094036690036,13.183682748071762
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:43:00Z,6.467726295824755,13.788209379842547,16.700055937907443,19.02492342229847,13.437654696595375
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:44:00Z,6.284282454840075,13.877784675580223,16.500589569908954,18.754892513243654,13.451284345648507
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:45:00Z,5.944196318450487,13.644854386934087,16.4313519462575,18.736644459101896,13.218636216422102
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:46:00Z,5.941820967881726,13.433579999294215,16.396202759226135,18.791311789982075,13.037712268844128
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:47:00Z,5.347561837385023,12.942766710038741,15.978797971174682,18.32411518231107,12.505765319540886
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:48:00Z,5.839915823427953,13.27270069680537,16.02735375102551,18.540508947503337,12.900000175881964
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:49:00Z,5.437924415445714,13.285818540841236,16.0319523771404,18.37855996471898,12.83655682520162
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:50:00Z,5.635972728558929,13.36412060017911,16.219748657251564,18.545896074944842,12.898960482673552
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:51:00Z,5.529856391794155,13.244290014250415,16.098056280988008,18.32022408189326,12.765011647761538
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:52:00Z,5.774890806003944,13.403229087882586,16.241536194059332,18.713738154227023,12.891283022261218
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:53:00Z,5.534618644167151,13.359329897469385,16.311129993596033,18.686629436422223,12.9392590988618
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:54:00Z,5.569449460185286,13.446977805591356,16.40921300464189,18.69617358130499,12.957535449367041
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:55:00Z,5.556408080346064,13.587394584618387,16.047761384515,18.455106280095865,13.075313711165297
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:56:00Z,5.164026365176966,13.183617050805363,16.01596179795911,18.38850691493404,12.596932341232819
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:57:00Z,5.498178618958061,13.648955022692505,16.018054802338675,18.513701137323178,13.038943221339606
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:58:00Z,5.123182494521332,13.212284314229633,15.892221484623319,18.574952912858038,12.690930268605076
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:59:00Z,5.567123299908413,13.579316297094904,16.090632226223043,18.631921074080843,13.035702444256104
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:00:00Z,5.721373171481979,13.5426354801445,16.25400813513019,18.714347239977727,13.077361107622496
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:01:00Z,5.501621674392712,13.578520074723617,16.162128936205484,18.656415669133445,13.086867527342298
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:02:00Z,5.345298958703173,13.437554516981452,16.026069120329876,18.574398379037223,12.84774647003678
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:03:00Z,5.569257852439267,13.835990129696103,16.460649107756105,18.680646230186923,13.273196652158191
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:04:00Z,5.31220953413383,13.336052674831771,16.097341983979906,18.565743932429463,12.790791775393167
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:05:00Z,5.681252889691159,13.786006529583107,16.489199171904016,18.762402528707646,13.295714689189587
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:06:00Z,5.579038754076773,13.871675734581853,16.47607194958509,18.69216390931357,13.428561659022646
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:07:00Z,5.6230690770632865,13.572548773065652,16.163156976500115,18.44621318614612,13.21210443970077
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:08:00Z,5.4363856944438576,13.413067298603172,16.228222711738372,18.610670619606573,13.115129189040905
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:09:00Z,5.49306138728323,13.537089036093276,16.31700086648331,18.689232383277236,13.185249113188513
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:10:00Z,5.56829387004231,13.873713148842066,16.4341945059312,18.67489092395992,13.409730103878772
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:11:00Z,5.375827065041664,13.350450435009277,16.289993418760567,18.664541062667546,12.962307443797233
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:12:00Z,5.0502217841717565,13.528743849846872,16.30646779349695,18.655762641143475,13.157737763676712
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:13:00Z,5.089085868573328,13.483790170885202,16.31818668120037,18.586853840052886,12.947629909626857
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:14:00Z,5.269748320763999,13.582288805728888,16.10363387018799,18.73848474053282,12.958304244346738
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:15:00Z,5.466402049275939,13.83117530262716,16.53543697622477,18.7830225657856,13.260432226893629
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:16:00Z,4.73124933146901,13.172393300062785,16.294668925328327,18.63528721897736,12.753757874462927
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:17:00Z,3.511115723131592,12.19790351691504,15.052961120756095,17.85220773897339,11.650799008333308
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:18:00Z,4.841103068727326,13.667435800057008,16.276033709524086,18.772567271668922,13.417384553649729
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:19:00Z,4.858004610771442,13.682368220386934,16.15470046522581,18.66837788078019,13.135781351867713
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:20:00Z,5.2542701412786,13.57964904285134,16.396789146827366,18.762046746493382,13.095667190576632
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:21:00Z,5.249396004664829,13.410764553750232,16.362208042553455,18.508949782109482,12.935335715071345
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:22:00Z,5.304997042006903,13.443985348869614,16.27500372759321,18.748898943539192,13.022385450959755
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:23:00Z,5.042652816389375,13.742572826041318,16.42840286676669,18.80440132934821,13.139761643168583
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:24:00Z,5.31150893303023,13.675237321889272,16.444197724792332,18.57312366589811,13.088810645384967
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:25:00Z,5.1938922224431625,13.434484478761892,16.26676141098995,18.479136458984122,12.96192837594928
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:26:00Z,4.818803024622677,13.498631626222299,15.922884416329488,18.501815761915456,12.96952912966378
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:27:00Z,4.8575752687644265,13.814434694192627,16.381196346926167,18.841471260329165,13.417416624574685
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:28:00Z,5.340433494409954,13.42676099075368,16.326271895324375,18.854270997223992,12.979591486259565
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:29:00Z,5.2898279459517665,13.859479953056873,16.640984853247414,18.829309393862438,13.410978437460697
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:30:00Z,5.009724324142586,13.611405314758718,16.258242503270115,18.70150204306865,13.12678505761267
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:31:00Z,5.150508096785556,14.02384042623718,16.81874920822051,19.010445376626972,13.51882358060915
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:32:00Z,5.032932082255369,13.712593268122838,16.45836348101679,18.949143898234748,13.15685500013476
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:33:00Z,4.982688391720004,14.0991988416225,16.71021898377303,19.24120399552089,13.589363397285267
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:34:00Z,4.650471971361553,13.797130240723794,16.647269744412586,19.17518379803647,13.2486776202614
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:35:00Z,4.61459930108382,13.402259189863786,16.428771558432263,18.72630048552849,12.957247842216324
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:36:00Z,4.398153901274602,13.465714695164747,16.18318937579507,18.831611769987113,12.960314892763773
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:37:00Z,5.196680900540591,13.60255642838396,16.548773488291285,19.05688133109254,13.017920362678883
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:38:00Z,4.748105181836892,13.2224996214385,16.501353659825824,18.968994909652558,12.764329789399742
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:39:00Z,4.774286991872198,13.281229259428047,16.47086951329415,19.098074945084498,12.826557420389392
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:40:00Z,4.757198083833321,13.726136736057502,16.536094240717972,19.104797667650484,13.216484602534361
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:41:00Z,4.974431180299955,13.733825876836253,16.72969643204774,19.368041319911228,13.313151706107426
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:42:00Z,4.864198591248511,13.661341883313534,16.635002809565254,19.128401937731134,13.182914943843972
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:43:00Z,4.851313545839126,13.585229823306834,16.593149869139832,19.302163793903453,13.123306999737695
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:44:00Z,4.839330561250602,13.539682631768256,16.642501868482718,19.227057810955294,13.103037824971093
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:45:00Z,4.75671535584986,13.5518262019531,16.413111429548916,18.971402090886166,13.004333402037167
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:46:00Z,5.121304534647827,14.027693833175913,16.794587922824988,19.344711554603975,13.57398687047484
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:47:00Z,5.004433428439512,13.781898903096048,16.73483353054251,19.28350166266694,13.257448131198654
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:48:00Z,4.949530201109321,13.982000446137475,16.770331861872005,19.193010826793163,13.557093538596124
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:49:00Z,5.101824846791107,13.988447746079542,16.615926988209036,19.36728499170745,13.682164888543934
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:50:00Z,4.852204696616123,13.878828259827278,16.52338734075335,19.31775814428893,13.43653754529441
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:51:00Z,5.09432317193964,14.175016168824794,17.009880316456087,19.455571660861445,13.609966230949222
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:52:00Z,5.0698504816480945,13.965273125762732,16.52113554387906,19.28097453395379,13.300132513461843
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:53:00Z,5.4123214460335145,14.549869851466179,17.180487651938524,19.9171981947161,14.118918707756483
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:54:00Z,5.374623233885564,14.395459540268671,17.20827363229992,19.638841081630083,13.877900013298817
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:55:00Z,5.377581216791388,14.380554314156104,17.158123197926184,19.734064298251162,13.994111831072892
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:56:00Z,5.475509968995769,14.788034972973303,17.540353550739674,19.918602279312033,14.25236104824166
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:57:00Z,5.070266914552514,14.248005512560066,16.931687979301483,19.65073405626152,13.655445272515482
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:58:00Z,5.538001521719738,14.655145928470008,17.64610176668334,20.081309966807176,14.126767945937859
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:59:00Z,5.4744446481906595,14.820880867215289,17.620252325702218,20.2206639660727,14.225083342636228
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:00:00Z,5.596151176357887,14.74041414309505,17.542710706777513,20.20056597631625,14.25051433795701
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:01:00Z,5.321312977857505,14.668318017642424,17.352968617658796,19.9427753162759,14.209754608061253
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:02:00Z,5.652397162921615,14.592142180156392,17.590133574221706,20.057175188552733,14.439347609518359
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:03:00Z,5.361462597140385,14.79167154261169,17.63554917689533,20.08901899272181,14.464691467355886
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:04:00Z,5.543012950877973,14.747903071049588,17.695802856123482,20.33404987917462,14.33542172122951
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:05:00Z,5.140481963949136,14.569524287061894,17.358314902165983,20.136866120649664,14.223640663577054
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:06:00Z,5.534135714561987,14.813670440476228,17.84349863440913,20.336294860682088,14.374099447812506
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:07:00Z,5.443705550883611,15.012594522549229,17.831385812737775,20.344849150366194,14.502001339717543
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:08:00Z,5.5342354513465555,14.750044675565961,17.68973574442704,20.18732230486402,14.420337232868448
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:09:00Z,5.03301780448028,14.7240081237466,17.62163666614601,20.24456997058958,14.320468025544152
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:10:00Z,5.183039167199286,14.889089984048725,17.798800739985197,20.284595455803437,14.58977775799513
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:11:00Z,5.121393377403861,15.195971415894014,18.0954116518299,20.573973977270207,14.68529338293118
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:12:00Z,5.351851778508237,15.34754490774124,18.192296082055403,20.777171044705966,14.832562497839348
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:13:00Z,5.01850274479877,14.978355216435183,18.107623736929305,20.613727108730075,14.586059766830779
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:14:00Z,5.4809337229208,15.419709192119464,18.201960293150496,20.911939716724667,15.004364906041959
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:15:00Z,5.2566333472247955,15.788484792030186,18.52536358294417,21.04490978965502,15.273551839446746
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:16:00Z,4.8675931052366135,15.243431057910803,18.100379897815976,20.717150686842604,14.810677862764958
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:17:00Z,4.25102148801567,14.504989600230044,17.405342519770784,19.96642129690089,14.01320476377371
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:18:00Z,5.21829127245203,15.554806707747142,18.177367916212095,20.74300314948616,14.968609120465693
212. 여의도역 1번출구 옆,st-58,2021-12-02T06:19:00Z,5.321537804579007,15.566275439346924,18.52684089674578,20.859091171796088,15.165645911277332
