item_id,id,date,p10,p50,p75,p90,mean
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:10:00Z,11.996464246695659,21.029344218624818,23.62176825751788,27.819056605213635,21.16060663855899
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:11:00Z,11.995411952393386,20.716167329779214,23.407225569841515,27.563933693081427,20.976411355428304
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:12:00Z,11.479740337710563,20.474147884537217,23.326291520170432,26.854450109547308,20.733895057821293
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:13:00Z,11.90024236113359,20.718016420615154,23.482454855042374,27.114042519201657,20.903334985495334
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:14:00Z,11.674526927419036,20.674630792502477,24.84820374671378,27.202500789741226,21.087755600840925
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:15:00Z,11.675610240850643,20.770476501148313,23.42278767411325,27.209117997711864,20.93313933520734
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:16:00Z,11.547263530876597,20.30686304519035,23.387588437454728,27.036086715611827,20.689475979446694
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:17:00Z,11.953062252880924,20.729712907895173,23.44043047471541,27.63497718532234,21.01571848643612
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:18:00Z,11.708177662798152,20.668516577132312,23.414880915025474,27.221262349416797,20.814919455962492
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:19:00Z,11.62899379836328,20.15379791854618,23.148672015857013,26.76476986107069,20.477291078298343
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:20:00Z,11.665193983307589,20.059305860450273,24.19352368810964,26.796101314315337,20.31867384915061
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:21:00Z,11.548209656073782,20.28915534909245,24.470400429447203,26.81455733306252,20.56736985506382
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:22:00Z,11.647886896533162,19.75060160200019,24.0893422367187,26.42801995237169,20.129552554185345
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:23:00Z,11.762407306024453,20.00373029912136,22.811033667151587,26.912678091434188,20.149996672988852
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:24:00Z,11.61943732688417,19.618528078392107,22.5222596201939,26.212951438674022,19.936914492661728
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:25:00Z,11.637911648654997,19.648887540568886,22.525645748842475,26.4967498009968,19.87553002174469
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:26:00Z,11.693308005887827,20.22413991778329,22.785539910219743,26.711262974532758,20.171143901265808
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:27:00Z,11.531416740433746,19.709496970693458,22.61532342088046,26.500546468945437,19.908302823966714
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:28:00Z,11.53789106953827,19.51488771285174,22.399303888341496,26.374532723375324,19.7415493704321
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:29:00Z,12.189517396187004,20.38148626442106,24.523821943729594,26.989387016787568,20.619243201560074
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:30:00Z,11.415260171560893,19.365285625290095,22.23666507643742,26.094203232784412,19.505570011924743
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:31:00Z,11.58872330209142,19.554989001002916,22.325655655868506,26.20707320471841,19.710910565896846
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:32:00Z,11.649188034019206,19.519380064190468,22.336309615836047,26.192402427661083,19.678809565289672
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:33:00Z,11.32726517278312,19.370871245921368,22.161312011229764,25.85079639600932,19.42487810338698
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:34:00Z,11.558552699373193,19.419410697892637,22.36795449140483,26.131973869706506,19.616037795781025
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:35:00Z,11.568841108625143,19.29578529949587,22.181236907153785,25.978064093492254,19.48421089403728
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:36:00Z,11.473607554822857,19.336951983639647,23.59379305604977,26.151520748381508,19.5810152080013
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:37:00Z,11.243962452751067,19.05140748846708,21.849785606704675,25.85077272345441,19.206797366982197
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:38:00Z,11.53316964067191,19.474545626935768,22.220143519477464,26.156408141005127,19.518509859257634
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:39:00Z,11.432165082103397,19.035303209398872,21.74900782682507,25.68860728836652,19.054573551064415
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:40:00Z,11.175865415452026,19.063788538710703,22.05111681174478,26.010833709410917,19.2920887847466
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:41:00Z,11.184667598444982,19.200030062947427,22.059807370874772,26.003737710899813,19.331276007751715
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:42:00Z,11.187564183074349,19.382087829927556,23.467642562077163,26.20388630811553,19.547554593881742
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:43:00Z,11.529408123225412,19.427944468369418,22.280826537126586,26.344862640022775,19.641550550032775
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:44:00Z,11.266881473265574,19.152377443342665,22.108411435168925,25.8880076842736,19.385774434775414
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:45:00Z,11.496520017157662,19.323691250654644,23.841692537475204,26.387444172765417,19.68520821557539
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:46:00Z,11.204652006569562,19.003510071776294,21.828017242752086,25.88481400064898,19.03991026069882
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:47:00Z,11.129934948880614,18.765711148277187,23.11000849915152,25.5963516468714,19.103557562807193
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:48:00Z,11.100411413376547,19.05999112703679,23.297304378713196,26.194206803421242,19.44148057105004
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:49:00Z,11.343390923897982,19.31957336714927,22.313025600705586,26.175156521893662,19.591309189374677
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:50:00Z,11.296451537181929,19.003290046986198,22.00994748413856,25.953236344731856,19.169264113757695
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:51:00Z,10.904635433155027,18.660249593056058,21.497419664802187,25.33215180538309,18.777740756335923
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:52:00Z,11.19421271141212,18.618669457030848,22.765085141232213,25.465025420126075,18.903899033323476
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:53:00Z,11.175238946928948,18.66649218804903,22.798866861014186,25.94503370660869,18.84375453321694
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:54:00Z,11.253346717434948,18.74445301577685,21.565177276934147,25.679745818706085,18.89186049658898
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:55:00Z,10.744247972157108,18.053634532302308,22.29968079682536,25.137030253089964,18.303191974282303
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:56:00Z,10.908021964344659,18.11368896911147,21.246669307495264,25.07799912359437,18.31570351135788
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:57:00Z,10.804634480669518,17.986877010807163,20.814889926219042,25.09291636684239,18.087941026951192
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:58:00Z,10.615374583768482,17.808268568296484,22.065178939464943,24.928108229119086,18.21471025228542
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T03:59:00Z,10.885802445458276,18.393530784402742,21.347683144067144,25.265474668883712,18.58293751343652
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:00:00Z,10.46426328069753,17.487348693855676,21.594745706786984,24.304876616066963,17.696993906279374
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:01:00Z,10.467922738775158,17.72172461911429,22.16421959588164,24.842177626296678,18.208154009411093
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:02:00Z,11.02712918848121,18.348190177127822,21.481130700113326,25.36539461325478,18.600445958567988
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:03:00Z,10.422625804959207,17.694477715130613,20.88237572686243,24.65034401243374,17.85811641614427
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:04:00Z,10.23278799646478,17.140645705885518,20.179133782028,24.212408502275462,17.44155498321916
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:05:00Z,10.023051328551645,17.227454164772123,21.380715162175466,24.133441265630463,17.453758572786896
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:06:00Z,9.853550724036772,16.634604897983067,19.6491072848959,23.800093747073767,16.85611795761358
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:07:00Z,10.521847017604141,17.983586895255417,21.051868129611474,24.98349358199973,18.19046124228446
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:08:00Z,9.688842914160343,16.596846118789458,19.725524256679964,23.718618202604084,16.82017656043806
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:09:00Z,10.031431572777478,16.926791405256296,21.398533707636894,24.475311645699453,17.339522416545865
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:10:00Z,9.699782355206331,16.738222823862735,19.748250405402523,23.711189358397927,16.988054259034023
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:11:00Z,9.70755685553739,16.892121743350916,19.924507179648938,24.28491934365158,17.131738452426152
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:12:00Z,9.229001068290948,16.119816659428096,19.460520289605842,23.412111805739173,16.402941011325158
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:13:00Z,9.618825328968622,16.6068869147493,19.814156694882808,23.938499140476686,16.952970081352113
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:14:00Z,9.322105834321755,16.656965438821477,19.65939834932108,23.562322482808938,16.68046815715087
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:15:00Z,9.526012953438899,16.9283461083046,21.340564860612705,24.16709956568374,17.19700807054801
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:16:00Z,9.033632164220428,16.223774771150204,19.365402103619473,23.874125217935166,16.384270231702413
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:17:00Z,9.116603863767796,16.305319226978394,20.79867095959201,23.75364455434161,16.59402271364048
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:18:00Z,9.053949223659387,16.19237822401847,19.082789736933684,23.45151975811305,16.289088895018864
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:19:00Z,8.825599856541459,16.36151388227106,19.243144820682826,23.389770587752622,16.44511714420703
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:20:00Z,8.719287455145077,15.905396251703454,19.106911756050856,23.17580627313036,16.010201131859443
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:21:00Z,8.769974547935776,16.107896502721925,19.16468822374551,23.380674479437918,16.32967785184109
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:22:00Z,9.075652254357244,16.179597439741883,19.167690204838095,23.394235427295865,16.2730171323237
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:23:00Z,8.844147909500643,16.441797069260865,19.41103198878991,23.5443368005181,16.44639612773685
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:24:00Z,8.547385763199072,15.653025386231851,18.7693510282223,22.925544307256907,15.798032935585836
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:25:00Z,8.181451867498094,15.823991644947615,20.36110070588229,23.03141267271782,15.938282816535438
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:26:00Z,8.77775041074032,16.09235274693245,19.07666144852697,23.370730234309082,16.151701377587525
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:27:00Z,9.167765300874038,16.397140904356217,20.835777572878012,23.470157714465348,16.75169314084956
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:28:00Z,8.603130294783679,15.94054825157913,19.063495116967882,23.20741954218742,16.046815240885042
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:29:00Z,8.5968169740924,16.116461269623077,19.051508209981854,23.163338178193786,16.174302185060107
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:30:00Z,8.184881399835733,15.638907784761061,18.844859273019335,22.796725411660194,15.67916071099875
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:31:00Z,7.819357361123169,15.448567796563154,18.448361177231014,22.771822569308533,15.46836203602308
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:32:00Z,8.16618786653227,15.4359488513532,19.989596049194244,22.769059282865708,15.685532399097387
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:33:00Z,8.222390005887775,15.550223688068908,18.636195278061845,22.876299505333897,15.493094493733045
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:34:00Z,7.827708222446243,15.417003275601274,18.557658631781823,22.87948571833262,15.448554991091925
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:35:00Z,7.681200370621804,15.546133555670497,20.1542430527417,22.955513343526537,15.786323783412268
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:36:00Z,8.153638639930364,15.499470630909908,18.690966332508786,22.95892291659386,15.76045906994519
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:37:00Z,8.345190738171844,15.565822882727586,18.725705239327404,23.020507066696407,15.670512261067167
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:38:00Z,7.93598926673906,15.224345341278323,18.57414570375009,22.898895289775655,15.228961519786303
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:39:00Z,8.36744074481957,15.513800428305501,19.002972266862418,23.217482729820176,15.694916245636024
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:40:00Z,7.918486796255452,15.14210141300557,20.055361377431634,22.79269311304274,15.59319794335287
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:41:00Z,7.7622293174045955,15.483284055481716,18.864347233510262,23.118457451944103,15.533934618925397
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:42:00Z,7.94030222398779,15.285840195469977,18.674713385909854,22.813059931937957,15.527415173259055
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:43:00Z,7.978263888228349,15.388946406047321,18.585414808825693,23.140973151234412,15.43824613513614
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:44:00Z,7.7882801164610385,15.35151058587856,18.779820153045833,23.090754362882848,15.384524710525167
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:45:00Z,7.879697230630464,15.11308043128587,18.50193469893433,23.05570748076066,15.39633987690334
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:46:00Z,7.62002403629049,15.091815479421717,18.368290427812532,22.982080135614474,15.198298006960876
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:47:00Z,7.061063215488935,14.554060818340522,18.361870223858325,22.63515959630763,14.766854033016704
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:48:00Z,7.391303609895553,15.11551072758217,19.94168113229163,23.161639646659548,15.355695998441673
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:49:00Z,7.505225479456202,15.232300168304548,18.669532916385734,22.868979287028804,15.42534697489158
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:50:00Z,7.47946631238605,15.133542033614336,18.59931261301797,22.808444757385708,15.207275784721277
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:51:00Z,7.818723307909133,15.294484705266173,18.80199748092703,23.051758659534883,15.524678595063062
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:52:00Z,7.504851581149083,15.18088671224168,20.15104225245084,23.452602832191427,15.588195900851302
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:53:00Z,7.75012507564581,15.370850315292724,20.13576307650183,23.384523171675628,15.756057877052779
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:54:00Z,7.603652285324776,15.433137917797742,20.156320942867502,23.481553316657397,15.737712280493936
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:55:00Z,7.392289377542472,15.44400609872656,20.110147423550238,23.35199917135606,15.659647729410572
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:56:00Z,7.272159484802425,15.090965749778558,19.850760477477543,23.300513498794835,15.374071968179292
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:57:00Z,7.460780925325706,15.51050006471548,20.06844710376846,23.392183503665162,15.74938921998753
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:58:00Z,7.279497550060902,15.336678330159394,19.99614439895353,23.217058869115068,15.576161611296687
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T04:59:00Z,7.332045302581732,15.255792918131188,18.758521309971574,22.82261803866308,15.533874940516878
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:00:00Z,7.357836451373169,15.392332108889374,20.154367065585177,23.343343782544075,15.642141085008737
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:01:00Z,7.097482328061967,15.12220390685175,18.60996646102601,22.937028756776503,15.316622778866584
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:02:00Z,7.293809289199263,15.311565216393156,19.963321169028294,23.40043184772833,15.505449835855543
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:03:00Z,7.115661583195437,15.490357177067905,20.078265278504485,23.047983707956476,15.767192561731562
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:04:00Z,7.176295220261773,15.157760892572725,19.752640047322796,23.179766447314893,15.44747589267833
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:05:00Z,7.062782665388218,15.440027181777609,20.10780826642371,23.012019375752615,15.74378808027504
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:06:00Z,7.316714223721912,15.577586417147103,18.918640555460776,23.159343048146525,15.79997079736618
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:07:00Z,7.161564980496232,15.349884102354318,18.75698203866494,23.27631259045845,15.593931106342932
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:08:00Z,7.044240557903375,15.189283759375176,19.78929495109138,23.235892036935763,15.459405346872012
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:09:00Z,7.018985398709816,15.09579194356004,19.95041244107902,23.21441888217038,15.548164967386665
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:10:00Z,7.115746489813233,15.02888687431733,18.538872503125695,22.99859130797167,15.310488098032236
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:11:00Z,6.474641900745544,14.976217476796766,18.478573190298,22.82017548858539,15.075182507124579
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:12:00Z,6.960707026978112,14.997114087299861,18.472994103103726,22.858780952254847,15.253444405516824
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:13:00Z,6.687872712056491,15.064064749081952,19.926632750849834,23.04404584803948,15.365901497522383
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:14:00Z,6.569276146141487,15.067677499682883,18.497125698409604,23.081674064614724,15.299881140515849
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:15:00Z,6.514894489837591,15.145543576466794,18.555250830318638,22.980099535791965,15.319255250629151
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:16:00Z,6.085763233956937,14.611044661910402,18.005538342298195,22.61539005171244,14.687899867059652
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:17:00Z,4.9970417049248175,13.496674587178742,17.285962242815636,21.795989077315735,13.629740741064593
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:18:00Z,5.9365165649926,15.139837434819809,18.700854258777746,23.152952809758474,15.267304931409326
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:19:00Z,6.026767084971028,14.974807887892446,18.42558101119648,22.757692947639534,15.131281600073741
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:20:00Z,6.599127436790069,14.940907610870982,18.568220420214146,22.80680618871808,15.170198239792475
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:21:00Z,6.433252239656037,14.950658782782964,18.17092285845437,22.678036958962164,14.935728573647058
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:22:00Z,6.516010109974801,14.914294076291963,18.398605016881767,22.664844223420427,15.01119815742825
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:23:00Z,6.472053769291928,15.177922651287188,18.69291802779002,22.84031576557853,15.255678902489322
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:24:00Z,6.249167829279095,14.911319264776841,18.326010490191912,22.829898431611948,15.052813010172942
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:25:00Z,6.541620890208589,14.743002344669964,18.369205513056244,22.68427215193295,14.983792009136986
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:26:00Z,6.164527494444756,14.948083286647421,19.788087353978675,22.80782992136646,15.101318333791731
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:27:00Z,6.210862743985036,15.31984431551177,20.135038180511003,23.034867627764466,15.459071906451571
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:28:00Z,6.244455341916128,14.789827468621988,18.26682725737939,22.78710316385053,14.902288778501253
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:29:00Z,6.509106407120537,15.234140894947036,18.554010724160108,23.007397394948093,15.335705276203186
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:30:00Z,6.277803391082456,15.140544743540731,18.74523047882317,23.082270266225578,15.322956444025147
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:31:00Z,6.228084808720616,15.370296327419558,18.72022814377475,23.273664026603043,15.359495890434037
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:32:00Z,6.306474500318743,15.193802793404993,18.81933623094345,23.195479501740326,15.328862327156612
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:33:00Z,6.451621931351561,15.42756330058552,18.988289388519817,23.31539263493534,15.685553559666804
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:34:00Z,6.129436371747222,15.201735874021773,18.81991197395127,23.198346068846647,15.341812280358846
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:35:00Z,6.1571445923949515,15.038033976495312,18.481267192586127,23.25960181934692,15.018957898775426
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:36:00Z,5.882660745914732,15.129308466658218,18.730494389191715,23.23886985606653,15.334345948029071
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:37:00Z,6.38182143196052,15.200162979422068,18.860137828817166,23.34092332811796,15.201904931134287
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:38:00Z,5.857871919074613,14.791143797598775,18.55097409812274,23.15917273646099,14.966091403957694
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:39:00Z,5.971779556503433,14.71133995350534,18.583982677339606,23.277372639369126,14.854110042794819
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:40:00Z,5.937772697760456,15.084523330674518,18.774150367253746,23.405121113931603,15.33037643061034
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:41:00Z,6.114726301118544,15.006441011160987,18.364743679522107,23.11118049324648,14.970578367885784
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:42:00Z,6.062463320113078,14.893874210748521,18.42877364768476,23.295077761807974,14.990371816027679
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:43:00Z,6.067244204461727,15.060740244205814,18.44874554308765,23.419037946461973,15.107353059089121
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:44:00Z,6.163151106833263,15.130109209583663,20.106600325217347,23.784843308705838,15.398322127142702
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:45:00Z,5.889731378089372,15.202853762181768,18.74090608740215,23.279586064709815,15.275211187148042
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:46:00Z,6.541445670865795,15.3579215344432,18.91069981481746,23.52431735325129,15.416294911627608
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:47:00Z,6.368497807908393,15.18352777116856,18.81503695553293,23.59067912772977,15.306558069079866
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:48:00Z,6.350745793873283,15.450401988750997,20.43276384766382,23.883545353743834,15.832568212979599
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:49:00Z,6.249525427609201,15.414509091348293,19.01461116579041,23.68019463967473,15.704053962749477
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:50:00Z,6.510674859239847,15.585630197423885,20.46909016735585,24.007137911216297,15.913441697688457
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:51:00Z,6.817999470191832,15.586152393006389,19.16231073603022,23.918682105942096,15.8428131873649
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:52:00Z,6.572116251990755,15.307711734754415,18.76469287632201,23.45723328015896,15.47960537684848
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:53:00Z,6.900703975017716,16.04578846065409,20.961824287520237,24.230623033462457,16.406155557212223
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:54:00Z,6.768731780676344,16.000912270830653,20.915179086172998,24.37964105861975,16.375855831283825
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:55:00Z,6.7258083569448495,15.959033915291723,19.48946408559997,24.148287403628053,16.101496202479677
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:56:00Z,6.993845094039892,16.245486192980966,21.132708813269026,24.364041749875746,16.43060481843516
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:57:00Z,6.552154007003281,15.715584466942484,20.54952673852266,24.292667915144445,16.033906132292152
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:58:00Z,6.992468673738831,16.075969395328677,21.12366343788044,24.73906157074472,16.382502064710604
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T05:59:00Z,6.80945100681449,16.340350183032857,19.61958153425771,24.405225747477512,16.31740784549077
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:00:00Z,6.88714819655017,16.16564700519454,19.60847914090912,24.41751040947577,16.31105551029942
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:01:00Z,6.725015385621403,15.78342882288628,19.583631555432913,24.47689680996721,16.0832018435653
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:02:00Z,6.481212386176097,16.11534726718829,20.98026477323608,24.80412247363695,16.37000885617379
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:03:00Z,6.448360693780392,16.36234768664809,21.092073215945568,24.470544611013892,16.4821548260427
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:04:00Z,6.5674058768476815,16.148682708845335,19.85247587493336,25.029816446176362,16.469538966931147
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:05:00Z,6.552744365828046,16.227014089860962,20.99097076070862,24.766989276619288,16.5118512598613
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:06:00Z,6.566766532282002,16.178788768916903,19.93138924326533,24.552761835147596,16.502240854073424
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:07:00Z,6.648039697338254,16.377002332999705,21.25836442415107,25.1715590127556,16.71885901707381
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:08:00Z,6.576149091561259,16.280130352046772,19.805114234618255,24.896428894834685,16.412858493213008
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:09:00Z,6.158643072889806,16.050052368507153,19.68958538613892,24.291867319914907,16.288204014022263
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:10:00Z,6.082737787424765,16.20508695506726,21.189667064251378,24.730908112613253,16.545633681099797
