item_id,id,date,p10,p50,p75,p90,mean
205. 산업은행 앞,st-52,2021-12-02T03:28:00Z,13.325229067278146,22.361956072295893,27.02592866791379,30.223917683123467,22.93521592528081
205. 산업은행 앞,st-52,2021-12-02T03:29:00Z,14.035009959668423,22.964321950670264,27.417817462143176,30.121004274223246,23.454356724579306
205. 산업은행 앞,st-52,2021-12-02T03:30:00Z,13.257746411790961,22.023154178810948,26.668947833990998,30.063904958267955,22.57063439021588
205. 산업은행 앞,st-52,2021-12-02T03:31:00Z,13.39873986203447,22.203352984179098,26.57194700269246,29.379666620791646,22.616354089870573
205. 산업은행 앞,st-52,2021-12-02T03:32:00Z,13.627948485959719,22.23923936318322,26.83158287679216,29.979817821230228,22.79050276886614
205. 산업은행 앞,st-52,2021-12-02T03:33:00Z,13.028655589030967,21.957313628091814,26.520045838907016,29.530323765894344,22.451854850144986
205. 산업은행 앞,st-52,2021-12-02T03:34:00Z,13.132701597862757,21.834750959306557,26.484584435804873,29.214533627718968,22.304584278093092
205. 산업은행 앞,st-52,2021-12-02T03:35:00Z,13.397724629497988,21.79356143577616,26.319260111679906,29.07476521701885,22.187741196128275
205. 산업은행 앞,st-52,2021-12-02T03:36:00Z,13.739391861186252,23.65640576843574,26.400314319956177,29.497575521673202,22.686384806929944
205. 산업은행 앞,st-52,2021-12-02T03:37:00Z,13.021546132102012,21.70058055812965,26.500495225800623,29.641761174472734,22.382568488176833
205. 산업은행 앞,st-52,2021-12-02T03:38:00Z,13.30597465687456,21.96467235985868,26.646366422550624,29.38195859774772,22.53612571774089
205. 산업은행 앞,st-52,2021-12-02T03:39:00Z,13.216807069632049,21.598111266118753,25.921650570923628,29.444490311094803,21.976099848428433
205. 산업은행 앞,st-52,2021-12-02T03:40:00Z,13.187764835997621,21.68165180270746,26.21156063575577,29.6834928093171,22.24511943999379
205. 산업은행 앞,st-52,2021-12-02T03:41:00Z,12.904122676722613,21.48187713415707,26.327062237958973,29.71253631310536,22.127028398498407
205. 산업은행 앞,st-52,2021-12-02T03:42:00Z,12.983067987670525,21.93559971811568,26.362267392199417,29.359660786966558,22.253987917610267
205. 산업은행 앞,st-52,2021-12-02T03:43:00Z,13.282490606140902,22.115334587773518,26.716744314568697,30.088230888390406,22.658015385599693
205. 산업은행 앞,st-52,2021-12-02T03:44:00Z,13.207284573870039,21.85628880172178,26.21432207808841,29.661964969591985,22.322334692834083
205. 산업은행 앞,st-52,2021-12-02T03:45:00Z,13.067751811894338,22.139104366097197,26.56282040261103,29.51187858937845,22.392489434787038
205. 산업은행 앞,st-52,2021-12-02T03:46:00Z,12.975060172448684,20.91747602757082,26.156460652439762,29.072182971833705,21.758446590983137
205. 산업은행 앞,st-52,2021-12-02T03:47:00Z,12.971901465406836,21.341280477207526,25.799627659089985,28.66528279355233,21.82672465221347
205. 산업은행 앞,st-52,2021-12-02T03:48:00Z,13.08662518830851,23.00432343825429,25.980835682606504,29.474166947427854,22.083248506365393
205. 산업은행 앞,st-52,2021-12-02T03:49:00Z,12.827582092184235,21.60593097745379,26.336616895858878,29.15288195424772,22.1573030263826
205. 산업은행 앞,st-52,2021-12-02T03:50:00Z,12.810607298165442,23.067670446677823,26.012659656591083,29.59641790951023,22.110416527233802
205. 산업은행 앞,st-52,2021-12-02T03:51:00Z,12.386634274654408,21.157589885754504,25.44979800241982,28.27069016389715,21.45965001505556
205. 산업은행 앞,st-52,2021-12-02T03:52:00Z,12.946500648269138,21.05908960241485,25.675485169238268,29.064958742552626,21.633234522527857
205. 산업은행 앞,st-52,2021-12-02T03:53:00Z,12.555831878462644,21.00362012567268,25.476760992057603,28.8874050556837,21.420188547210035
205. 산업은행 앞,st-52,2021-12-02T03:54:00Z,12.593673233392655,21.161496259441908,25.625069164116056,28.497320854105922,21.516467055851898
205. 산업은행 앞,st-52,2021-12-02T03:55:00Z,12.240883817425233,20.350877447507912,24.912598102558686,27.76208758049866,20.751937298879394
205. 산업은행 앞,st-52,2021-12-02T03:56:00Z,12.1801979410999,20.57049561659188,25.163727237527407,27.81085785006283,20.851075248226973
205. 산업은행 앞,st-52,2021-12-02T03:57:00Z,12.429129035000182,20.544338338266755,25.127192044035528,28.589103024086825,20.839726979026317
205. 산업은행 앞,st-52,2021-12-02T03:58:00Z,11.984252064529125,21.8980960883772,24.68554702409017,27.883221686242578,20.830252204671073
205. 산업은행 앞,st-52,2021-12-02T03:59:00Z,12.39215306971576,20.567710760329078,25.311017586882695,28.24839194178627,21.02357022939046
205. 산업은행 앞,st-52,2021-12-02T04:00:00Z,11.759534177216597,19.861045147022285,24.337509188205416,27.64071788270256,20.204737134421052
205. 산업은행 앞,st-52,2021-12-02T04:01:00Z,12.188510252819924,21.567554454109626,24.463440828752017,27.27840471304062,20.554781450068635
205. 산업은행 앞,st-52,2021-12-02T04:02:00Z,12.402472366202831,20.5551655157275,25.35484908753675,28.1924364779487,20.948830588366363
205. 산업은행 앞,st-52,2021-12-02T04:03:00Z,11.964944749801631,20.224977090487798,24.94919873596964,28.231338008211186,20.72772298101042
205. 산업은행 앞,st-52,2021-12-02T04:04:00Z,11.670002593661055,19.69687969231383,24.325879528518414,27.576435513208594,20.211498310346027
205. 산업은행 앞,st-52,2021-12-02T04:05:00Z,11.362811763355909,19.704050537853334,24.180564272274708,27.050053032097086,20.14630774193861
205. 산업은행 앞,st-52,2021-12-02T04:06:00Z,11.155439858573358,18.946103449226737,23.78142984668724,27.187183067422264,19.36173338088874
205. 산업은행 앞,st-52,2021-12-02T04:07:00Z,11.967058197860215,20.221969251908195,24.991666212059872,27.776984572150493,20.810837377011005
205. 산업은행 앞,st-52,2021-12-02T04:08:00Z,11.099782909688745,18.46045714443356,23.58567190475683,26.463714928439213,19.12868760470611
205. 산업은행 앞,st-52,2021-12-02T04:09:00Z,11.211892776758285,19.175811172628745,23.95948998221512,26.774475842062454,19.662420127320903
205. 산업은행 앞,st-52,2021-12-02T04:10:00Z,10.993800262607497,18.850166784348332,23.693038381340646,26.484045064787654,19.373279001760526
205. 산업은행 앞,st-52,2021-12-02T04:11:00Z,10.957175131301266,18.606469177856606,23.763650646105337,27.541816700807473,19.46582370263523
205. 산업은행 앞,st-52,2021-12-02T04:12:00Z,10.740803229428417,18.774243249224615,23.371547299446323,26.69967345074336,19.21340276683234
205. 산업은행 앞,st-52,2021-12-02T04:13:00Z,11.116097213366116,19.155063198997524,23.736959894229773,27.303919278664257,19.60380543398518
205. 산업은행 앞,st-52,2021-12-02T04:14:00Z,10.93666305688744,18.847674003632086,23.50465677169898,26.902878799281044,19.21350581653609
205. 산업은행 앞,st-52,2021-12-02T04:15:00Z,11.25081503344324,19.300940818969142,23.909834077472432,26.736867276081718,19.726397738383916
205. 산업은행 앞,st-52,2021-12-02T04:16:00Z,10.429948316025607,18.617374542997243,23.452300775839735,27.29564737046686,19.251791973755875
205. 산업은행 앞,st-52,2021-12-02T04:17:00Z,10.813579664091373,18.820477712257457,23.447479090280726,26.85863670875591,19.305657922700743
205. 산업은행 앞,st-52,2021-12-02T04:18:00Z,10.787079729982002,18.572801795693525,23.534659261252735,27.137343043851303,19.218744467388547
205. 산업은행 앞,st-52,2021-12-02T04:19:00Z,10.685159232935748,18.828308848385568,23.491729675172802,26.488788923195724,19.078979883731133
205. 산업은행 앞,st-52,2021-12-02T04:20:00Z,10.506224792572972,18.377291657763116,23.397464634885512,26.782967310624446,18.795039208771065
205. 산업은행 앞,st-52,2021-12-02T04:21:00Z,10.519958580564087,18.960433357796433,23.548153948769766,26.889673055309352,19.31887450149391
205. 산업은행 앞,st-52,2021-12-02T04:22:00Z,10.649431568216261,18.38779171465375,23.335590957849394,26.885127118197758,18.94921038799295
205. 산업은행 앞,st-52,2021-12-02T04:23:00Z,10.437678807663643,18.77409153958675,23.518984384152255,27.28692714520679,19.18961346471346
205. 산업은행 앞,st-52,2021-12-02T04:24:00Z,10.23053234027597,18.19473800254557,22.940745646149455,26.788129429393756,18.638023659975552
205. 산업은행 앞,st-52,2021-12-02T04:25:00Z,10.15918287454474,20.06695843001234,23.30730846244781,26.36217709999234,19.082399247259026
205. 산업은행 앞,st-52,2021-12-02T04:26:00Z,10.360845731257838,18.537926800341257,23.3027206056926,26.59024989604494,19.050919205915086
205. 산업은행 앞,st-52,2021-12-02T04:27:00Z,10.52846131949463,18.797134080726412,23.437931720201025,26.615245730868573,19.18690004107575
205. 산업은행 앞,st-52,2021-12-02T04:28:00Z,10.174822964353245,20.077782117594463,23.00448807519686,26.816615615892452,18.940848470868183
205. 산업은행 앞,st-52,2021-12-02T04:29:00Z,10.196186100572948,18.33018460628006,23.100178890689172,26.167506571115325,18.67730594766597
205. 산업은행 앞,st-52,2021-12-02T04:30:00Z,9.811601486742772,18.02389916184808,22.70183745413416,25.69979439153072,18.39067406401713
205. 산업은행 앞,st-52,2021-12-02T04:31:00Z,9.648508418772945,17.971739865169443,22.71708575409513,26.19385732209222,18.44523019814071
205. 산업은행 앞,st-52,2021-12-02T04:32:00Z,9.940930182033767,17.659563055411137,22.552388871976017,25.784114154681937,18.238994151407994
205. 산업은행 앞,st-52,2021-12-02T04:33:00Z,9.815748223674543,17.74560902839658,22.62279510937802,26.048076549525156,18.117957196140548
205. 산업은행 앞,st-52,2021-12-02T04:34:00Z,9.290520374637016,17.738134397673047,22.566391545070903,26.345147147032925,18.225281346226772
205. 산업은행 앞,st-52,2021-12-02T04:35:00Z,9.031971674368682,17.844407529619993,22.586167695260436,25.758551564897843,18.23863767709006
205. 산업은행 앞,st-52,2021-12-02T04:36:00Z,9.38110208790855,17.757027322869472,22.685401027898234,26.396910140206018,18.284232472698196
205. 산업은행 앞,st-52,2021-12-02T04:37:00Z,9.743553834924663,17.780525417290995,22.711928298014367,26.518789044896444,18.338789392038173
205. 산업은행 앞,st-52,2021-12-02T04:38:00Z,9.586980375435786,19.272374476199367,22.81362671200209,26.026556600905657,18.204333083788836
205. 산업은행 앞,st-52,2021-12-02T04:39:00Z,9.80184957021309,18.001846648085593,22.85197265214782,26.733546313324688,18.426071725995236
205. 산업은행 앞,st-52,2021-12-02T04:40:00Z,9.274440383518153,17.60495790824006,22.41398173536234,25.626280618579706,18.096744775895484
205. 산업은행 앞,st-52,2021-12-02T04:41:00Z,9.16921486362302,17.61263810231252,22.73474746097882,26.57376020467931,18.12955486737994
205. 산업은행 앞,st-52,2021-12-02T04:42:00Z,9.126047598107714,17.61728526167187,22.627898643276275,26.2261123080115,18.086863571337428
205. 산업은행 앞,st-52,2021-12-02T04:43:00Z,9.449164940742486,17.84424241768588,22.616511221910695,25.910939434368068,18.178069837357516
205. 산업은행 앞,st-52,2021-12-02T04:44:00Z,9.216223658980004,17.777138231918695,22.81395233433519,26.554115301991025,18.236779000939705
205. 산업은행 앞,st-52,2021-12-02T04:45:00Z,9.22678175153389,17.6418033076404,22.63391957430753,25.829428919732315,18.096050038761447
205. 산업은행 앞,st-52,2021-12-02T04:46:00Z,8.901902234350137,17.68061207187948,22.92532096895134,26.491552107881255,18.220581097976126
205. 산업은행 앞,st-52,2021-12-02T04:47:00Z,8.475109980156374,16.958863034750397,22.21277098883702,26.261308568625324,17.42511344302342
205. 산업은행 앞,st-52,2021-12-02T04:48:00Z,8.552237943904517,17.537113783179866,22.421719472259344,25.627846275421078,17.972089658577072
205. 산업은행 앞,st-52,2021-12-02T04:49:00Z,8.560513617973852,17.659388926454298,22.57896899741117,25.668217526342577,18.049275620873907
205. 산업은행 앞,st-52,2021-12-02T04:50:00Z,8.507491363982645,17.428057294049193,22.43266778284854,25.684862774757764,17.820571007772784
205. 산업은행 앞,st-52,2021-12-02T04:51:00Z,8.90242619438123,17.517526216141945,22.579123542007302,26.46866428771275,18.07532630457811
205. 산업은행 앞,st-52,2021-12-02T04:52:00Z,8.664577402243042,19.17616896257033,22.578142351225942,26.675023674573232,18.257774081542532
205. 산업은행 앞,st-52,2021-12-02T04:53:00Z,9.314976526224195,19.348261194075203,22.680827355307347,26.44641907224218,18.30334943210365
205. 산업은행 앞,st-52,2021-12-02T04:54:00Z,9.130395037804238,19.43381758284716,22.53678077613268,26.491115385197205,18.391137076512315
205. 산업은행 앞,st-52,2021-12-02T04:55:00Z,8.477782811216107,17.755420318345582,22.564603474989735,25.701132063102797,18.027224151693748
205. 산업은행 앞,st-52,2021-12-02T04:56:00Z,8.363278266095032,17.43322367300097,22.309312307612853,25.800735235211043,17.841990366611558
205. 산업은행 앞,st-52,2021-12-02T04:57:00Z,8.446276689549782,17.774715771017245,22.6161343276668,25.854275416122675,18.242032109739934
205. 산업은행 앞,st-52,2021-12-02T04:58:00Z,8.318031637135155,17.64813050776722,22.46085661143822,25.995698956476534,18.017113791209397
205. 산업은행 앞,st-52,2021-12-02T04:59:00Z,8.281724217225715,17.429614892601094,22.445857577146725,25.785205026557854,17.698035593667065
205. 산업은행 앞,st-52,2021-12-02T05:00:00Z,8.261601420595001,17.679225178077832,22.574790000997865,25.62754808746566,17.949835800189472
205. 산업은행 앞,st-52,2021-12-02T05:01:00Z,8.11309790450381,17.09112555049674,22.42004983896306,25.53500928782842,17.54688122371792
205. 산업은행 앞,st-52,2021-12-02T05:02:00Z,8.175538049336415,17.631516411792052,22.486789706149107,26.132173972813444,17.9305469694831
205. 산업은행 앞,st-52,2021-12-02T05:03:00Z,8.24836424738652,17.674412461633857,22.459654534150022,25.616325406070715,17.981616942218324
205. 산업은행 앞,st-52,2021-12-02T05:04:00Z,8.108791947666836,17.326972632740393,22.359847069426213,25.40620496825533,17.783190762399016
205. 산업은행 앞,st-52,2021-12-02T05:05:00Z,7.98889581807151,17.59452940294811,22.390300475047972,25.62094189379908,17.812439853803156
205. 산업은행 앞,st-52,2021-12-02T05:06:00Z,8.114835087904797,17.340741282378904,22.579701751767,25.706683568773954,17.862535261901183
205. 산업은행 앞,st-52,2021-12-02T05:07:00Z,7.8533159255621126,17.39674984383662,22.51068211676177,26.110240652524052,17.766124745702072
205. 산업은행 앞,st-52,2021-12-02T05:08:00Z,7.912842237500866,17.00907464051809,22.34351715761118,25.963261299258175,17.58495940905416
205. 산업은행 앞,st-52,2021-12-02T05:09:00Z,8.199346945068799,17.3427115217887,22.222854150617575,25.680614000415424,17.890680391389317
205. 산업은행 앞,st-52,2021-12-02T05:10:00Z,7.890160864364965,17.115093602771474,22.264898756787623,25.948230969451632,17.626072078193452
205. 산업은행 앞,st-52,2021-12-02T05:11:00Z,7.534495157936447,16.95827373041496,22.06568716781519,26.28713635534934,17.467234868978693
205. 산업은행 앞,st-52,2021-12-02T05:12:00Z,8.000173570284158,17.321749272660444,22.46461554392387,26.04298843025257,17.870020907649934
205. 산업은행 앞,st-52,2021-12-02T05:13:00Z,7.818594286200374,19.00124381438397,22.290591667485174,25.87482402478472,17.758101301757563
205. 산업은행 앞,st-52,2021-12-02T05:14:00Z,7.56111246414655,17.399879385089534,22.297966936278016,25.940208546845312,17.76244982065594
205. 산업은행 앞,st-52,2021-12-02T05:15:00Z,7.705340924576435,19.212932751589495,22.693198372049558,26.569173465953668,18.113662630138503
205. 산업은행 앞,st-52,2021-12-02T05:16:00Z,7.482802010743722,16.826739075805225,22.07578490094355,25.82441636893906,17.18646250068915
205. 산업은행 앞,st-52,2021-12-02T05:17:00Z,6.40684794682824,15.89859958796406,21.50027300095606,25.351910025507127,16.420390262262444
205. 산업은행 앞,st-52,2021-12-02T05:18:00Z,7.462565153002206,17.373695858325068,22.44057003964108,26.029310527828134,17.84976788433121
205. 산업은행 앞,st-52,2021-12-02T05:19:00Z,7.291892195894459,17.34143970236491,22.314832907910358,26.17074957891638,17.728284702405205
205. 산업은행 앞,st-52,2021-12-02T05:20:00Z,8.008302792525988,17.201543961404177,22.494746031417414,25.73224372814977,17.603270924809337
205. 산업은행 앞,st-52,2021-12-02T05:21:00Z,7.858357323381052,17.16903176051617,22.44537529298011,26.27950687921831,17.722584524501446
205. 산업은행 앞,st-52,2021-12-02T05:22:00Z,7.5910857414433055,16.70928063691851,22.41938803767604,25.74009559258611,17.47751723212401
205. 산업은행 앞,st-52,2021-12-02T05:23:00Z,7.554104693245691,17.338921337713316,22.621827796603906,26.298801804137547,17.87416597080489
205. 산업은행 앞,st-52,2021-12-02T05:24:00Z,7.958455285628911,17.392235450872633,22.58442154998679,26.495672484292193,17.89140637528682
205. 산업은행 앞,st-52,2021-12-02T05:25:00Z,7.831829594317558,16.993393006043263,22.235539874303992,25.382981912888614,17.328669025385633
205. 산업은행 앞,st-52,2021-12-02T05:26:00Z,7.6280502292299985,17.218176625214884,22.3718509440971,26.456417041379908,17.872515431038977
205. 산업은행 앞,st-52,2021-12-02T05:27:00Z,7.444649002403886,17.494605931449644,22.658527944124934,26.34989857703977,17.975124310409907
205. 산업은행 앞,st-52,2021-12-02T05:28:00Z,7.578004046541983,17.054571965364975,22.216283855462724,26.3377693127942,17.511519845747515
205. 산업은행 앞,st-52,2021-12-02T05:29:00Z,7.648521186156529,17.538702092711482,22.62764619552749,26.056253961073057,17.858091563830406
205. 산업은행 앞,st-52,2021-12-02T05:30:00Z,7.559480569946168,17.344261476594454,22.670834664268813,26.044161487583686,17.697414886121955
205. 산업은행 앞,st-52,2021-12-02T05:31:00Z,7.534740222553147,17.63398732564457,22.68143430609314,26.407433104505696,18.01343560534864
205. 산업은행 앞,st-52,2021-12-02T05:32:00Z,7.8812395815372325,17.566111387171503,22.620374746488626,26.041141105449544,17.95141404495844
205. 산업은행 앞,st-52,2021-12-02T05:33:00Z,7.458436306801687,17.456819334633632,22.763404526969854,26.975294749790756,17.99887060572239
205. 산업은행 앞,st-52,2021-12-02T05:34:00Z,7.3675626877939635,17.494171278932644,22.565069486507067,26.753519863794963,17.915946516700462
205. 산업은행 앞,st-52,2021-12-02T05:35:00Z,7.5496096464307705,17.199473116500364,22.580894900081507,26.004738465689687,17.810939900100013
205. 산업은행 앞,st-52,2021-12-02T05:36:00Z,7.239953979289244,17.2275800556652,22.494363079442575,26.608662822155303,17.72307882509233
205. 산업은행 앞,st-52,2021-12-02T05:37:00Z,7.657010798915406,17.366578417584464,22.70908951468543,26.173264761460064,17.77977837748744
205. 산업은행 앞,st-52,2021-12-02T05:38:00Z,7.203357572333674,16.960522799326313,22.42024478133652,26.033871476106196,17.54962322062109
205. 산업은행 앞,st-52,2021-12-02T05:39:00Z,7.5470649780155785,17.08853529431424,22.34347717366821,26.72612065355529,17.510914213965624
205. 산업은행 앞,st-52,2021-12-02T05:40:00Z,7.236872996263726,17.340557313148697,22.555975029987547,26.928517476214665,17.786794694295526
205. 산업은행 앞,st-52,2021-12-02T05:41:00Z,7.344104420773777,17.272147082774307,22.523668442984462,26.724281901005263,17.536740876334488
205. 산업은행 앞,st-52,2021-12-02T05:42:00Z,7.191759692496211,17.361933712511426,22.933851616759206,26.68568095988725,17.745445619679334
205. 산업은행 앞,st-52,2021-12-02T05:43:00Z,6.958985611834236,17.363313872217667,22.50567089745559,26.921952611488436,17.673602920062397
205. 산업은행 앞,st-52,2021-12-02T05:44:00Z,7.175050638466588,17.38910723326077,22.567865889258638,25.997488857365965,17.819761561504137
205. 산업은행 앞,st-52,2021-12-02T05:45:00Z,7.044548644458726,17.460672318019654,22.61223927537453,25.972802050087548,17.656941505222644
205. 산업은행 앞,st-52,2021-12-02T05:46:00Z,7.484219240077476,17.013161870513155,22.705451209110862,26.081429866118608,17.591448158842198
205. 산업은행 앞,st-52,2021-12-02T05:47:00Z,7.630249052328215,17.47003016987181,22.6750811540256,26.19409854686476,17.80641826859839
205. 산업은행 앞,st-52,2021-12-02T05:48:00Z,6.8969321324988355,19.090535346402078,22.826520983878467,26.26056127734023,18.09034761082418
205. 산업은행 앞,st-52,2021-12-02T05:49:00Z,6.8781849362877825,17.57971485007879,22.68271125964344,26.239671128217463,17.96702738479703
205. 산업은행 앞,st-52,2021-12-02T05:50:00Z,7.385662320292997,17.516143479466034,22.88186306505178,26.743916784734292,18.002498252561786
205. 산업은행 앞,st-52,2021-12-02T05:51:00Z,7.375447184675309,17.751862215038955,23.040213439690273,27.014149744509698,18.158049810610667
205. 산업은행 앞,st-52,2021-12-02T05:52:00Z,7.4117781378250465,17.389353492476438,22.699367808144263,26.956346848068428,17.69553160197751
205. 산업은행 앞,st-52,2021-12-02T05:53:00Z,8.130733774452782,18.02382833937108,23.119689053382608,27.560295703405913,18.627644385387715
205. 산업은행 앞,st-52,2021-12-02T05:54:00Z,7.705989928647151,18.027818561533817,23.195250811369775,27.2180732706967,18.33190761140673
205. 산업은행 앞,st-52,2021-12-02T05:55:00Z,7.402641353497712,17.929237146691964,23.027431066746107,27.259614696393935,18.31427690305136
205. 산업은행 앞,st-52,2021-12-02T05:56:00Z,7.359767978047202,17.952914528462568,23.45665387649069,27.00356854432274,18.322252529307132
205. 산업은행 앞,st-52,2021-12-02T05:57:00Z,7.071795533619625,17.7957149929733,23.006471600449004,27.043152707242886,18.27071924491774
205. 산업은행 앞,st-52,2021-12-02T05:58:00Z,7.366081358550255,18.021867848582144,23.32845191268902,26.90019988205779,18.34484914537605
205. 산업은행 앞,st-52,2021-12-02T05:59:00Z,7.43478851862503,18.09550897899758,23.524624675711138,27.581169246686684,18.2936794104233
205. 산업은행 앞,st-52,2021-12-02T06:00:00Z,7.377467530431604,18.19576734316979,23.621641860731884,27.723841647780986,18.660665912556556
205. 산업은행 앞,st-52,2021-12-02T06:01:00Z,7.236814100894311,17.402879214312303,23.274224576615726,27.148908020748724,18.138058627808036
205. 산업은행 앞,st-52,2021-12-02T06:02:00Z,7.1755363094475335,17.892697845702028,23.379789378749972,26.859700824151798,18.289301786522625
205. 산업은행 앞,st-52,2021-12-02T06:03:00Z,6.818575460401497,18.16024635806381,23.514209203732715,26.888283110575546,18.479829445662528
205. 산업은행 앞,st-52,2021-12-02T06:04:00Z,7.094403619326782,18.042896935668985,23.44802752330398,27.01653372127497,18.313950964891152
205. 산업은행 앞,st-52,2021-12-02T06:05:00Z,7.046683618309345,17.97988517910563,23.41975013890923,27.277321888863984,18.515838303930778
205. 산업은행 앞,st-52,2021-12-02T06:06:00Z,7.152446050455626,18.274676615538965,23.43748833107588,27.858200238397586,18.75246717046733
205. 산업은행 앞,st-52,2021-12-02T06:07:00Z,7.425541727520864,17.609364009890772,23.5231116485146,27.067654261864874,18.386262773839775
205. 산업은행 앞,st-52,2021-12-02T06:08:00Z,7.28397210513589,18.04668870555926,23.480195497315666,27.533624381992556,18.386225958910245
205. 산업은행 앞,st-52,2021-12-02T06:09:00Z,7.2614049047784,17.821088939030584,23.261548876923914,26.741165208931733,18.274282700862518
205. 산업은행 앞,st-52,2021-12-02T06:10:00Z,6.7556479086503405,18.129408720983978,23.507121147349544,27.76415851157508,18.515630388997728
205. 산업은행 앞,st-52,2021-12-02T06:11:00Z,6.772762908643564,18.14437615960145,23.552397968507474,27.099439457951622,18.49647906954522
205. 산업은행 앞,st-52,2021-12-02T06:12:00Z,7.06776711184316,18.180945518813925,23.757207125114814,27.8122082916526,18.664246229026148
205. 산업은행 앞,st-52,2021-12-02T06:13:00Z,6.878952533741089,18.34029738001204,23.697096874672006,27.72275893324369,18.70111447923398
205. 산업은행 앞,st-52,2021-12-02T06:14:00Z,7.089141063176564,18.26788444440183,23.821528694281604,27.238165036939623,18.616704216031987
205. 산업은행 앞,st-52,2021-12-02T06:15:00Z,6.8159613041002824,18.77498051144779,24.241000023019982,28.11031454265589,19.077109090530094
205. 산업은행 앞,st-52,2021-12-02T06:16:00Z,6.960832615393011,20.619247929056446,24.120373126981097,28.811364266335204,19.3607545861098
205. 산업은행 앞,st-52,2021-12-02T06:17:00Z,6.048533036667891,17.46110152699601,23.012171443758458,27.002923238931924,17.905010505083972
205. 산업은행 앞,st-52,2021-12-02T06:18:00Z,6.823278765316687,18.6815506054116,23.94211936261384,28.24913808322365,19.100168006318725
205. 산업은행 앞,st-52,2021-12-02T06:19:00Z,7.240774292370376,18.36022823269546,24.08435201464111,28.254426859805633,18.923362423060173
205. 산업은행 앞,st-52,2021-12-02T06:20:00Z,6.915050820457851,18.69822251860215,24.20332693291622,28.285974359074405,19.14094124753891
205. 산업은행 앞,st-52,2021-12-02T06:21:00Z,6.775615820768984,19.90766002945079,23.50809268982015,28.006026758355794,18.801891525974114
205. 산업은행 앞,st-52,2021-12-02T06:22:00Z,7.352270842387335,18.810360561164114,24.079330512796812,28.43242687789263,19.24837659134622
205. 산업은행 앞,st-52,2021-12-02T06:23:00Z,7.028450314303664,18.87594806119979,24.10086585909393,27.84290242685537,19.095007575436874
205. 산업은행 앞,st-52,2021-12-02T06:24:00Z,7.0295115405915904,18.93668450968752,24.291832283279533,28.62717345333413,19.221633868188313
205. 산업은행 앞,st-52,2021-12-02T06:25:00Z,6.679583454027778,18.498280652747514,23.76791332649378,27.7900929699855,18.886834591989643
205. 산업은행 앞,st-52,2021-12-02T06:26:00Z,7.403773845784194,19.260489914503147,24.493340220393485,28.604651473312643,19.603975613394027
205. 산업은행 앞,st-52,2021-12-02T06:27:00Z,6.946129333126361,20.33063180916913,23.889304643647556,27.848282085662888,19.097885085303975
205. 산업은행 앞,st-52,2021-12-02T06:28:00Z,7.287159589974202,18.77156550743696,24.2455274710445,28.057209993410442,19.049162209500608
205. 산업은행 앞,st-52,2021-12-02T06:29:00Z,6.891951788841064,18.471882540872134,23.921839004211723,27.80164103990773,18.76974960748079
205. 산업은행 앞,st-52,2021-12-02T06:30:00Z,6.831061734257743,18.927213701353242,24.437511066806394,28.63313187606862,19.205129350691337
205. 산업은행 앞,st-52,2021-12-02T06:31:00Z,7.277824906751874,18.832214413472617,24.28109655880841,28.91311729318066,19.242286407961743
205. 산업은행 앞,st-52,2021-12-02T06:32:00Z,7.011162732641203,18.88746905870319,24.30865767479105,28.152098674892617,19.27473006002336
205. 산업은행 앞,st-52,2021-12-02T06:33:00Z,7.374035718600759,18.961354205990872,24.34742884368571,28.89265430774772,19.429108962588515
205. 산업은행 앞,st-52,2021-12-02T06:34:00Z,7.380479966364038,19.079811242991674,24.37230934837867,28.129284278067374,19.41572125386359
205. 산업은행 앞,st-52,2021-12-02T06:35:00Z,7.039755485611357,20.629366031212037,24.42845237477479,28.815040212820293,19.447818579908677
205. 산업은행 앞,st-52,2021-12-02T06:36:00Z,6.695813687809654,18.575481537817776,24.011917814666628,28.509855232797854,18.87273762223849
205. 산업은행 앞,st-52,2021-12-02T06:37:00Z,6.987407840008949,18.94589090973619,24.532248450650872,28.183724123428135,19.28503435763904
205. 산업은행 앞,st-52,2021-12-02T06:38:00Z,7.20506223148278,18.8808475765627,24.18012311201537,28.70117659390847,19.156267272795095
205. 산업은행 앞,st-52,2021-12-02T06:39:00Z,6.906961840059298,18.921419726243307,24.33782345971106,28.580820143118032,19.18171326452156
205. 산업은행 앞,st-52,2021-12-02T06:40:00Z,6.62572523302561,18.93592482802616,24.435540214175635,29.063677186198348,19.37732489800688
205. 산업은행 앞,st-52,2021-12-02T06:41:00Z,6.809021289428808,20.48874079922972,24.440688441969794,28.615872226242203,19.506989125861974
205. 산업은행 앞,st-52,2021-12-02T06:42:00Z,6.646271842104753,18.585561734540903,23.928708899770985,28.3089440221135,18.813277241372337
205. 산업은행 앞,st-52,2021-12-02T06:43:00Z,7.3708475685050985,20.215200185674412,23.975329452832696,28.61649121301275,19.237289934723645
205. 산업은행 앞,st-52,2021-12-02T06:44:00Z,6.754657965461449,18.87315517738938,24.289571780223113,28.071824177738794,19.15710896502729
205. 산업은행 앞,st-52,2021-12-02T06:45:00Z,7.280971343850506,20.266487779035916,24.025287151388532,28.535700376450492,19.197383332698685
205. 산업은행 앞,st-52,2021-12-02T06:46:00Z,6.9512422076403375,18.81040960576312,24.126564452194163,27.882018025640676,19.133928644696088
