item_id,id,date,p10,p50,p75,p90,mean
202. 국민일보 앞,st-47,2021-12-02T03:25:00Z,-12.281804281557307,12.258869813461814,27.407736274188238,37.19654528323641,13.638658694952715
202. 국민일보 앞,st-47,2021-12-02T03:26:00Z,-12.337637310934952,12.91104863885229,27.430276439666955,37.43468875687268,13.638407500726254
202. 국민일보 앞,st-47,2021-12-02T03:27:00Z,-12.569718844636622,13.316899617781496,27.3750637938601,38.086488208244205,13.842690551413858
202. 국민일보 앞,st-47,2021-12-02T03:28:00Z,-12.586926059914461,11.574535684431318,27.210604567865765,38.226675750354644,13.262684422212327
202. 국민일보 앞,st-47,2021-12-02T03:29:00Z,-11.59439476421208,12.707039299685217,28.3141873122926,38.608243108480266,14.229011426084796
202. 국민일보 앞,st-47,2021-12-02T03:30:00Z,-13.197499641538228,11.434905162338643,27.313954587835013,37.92498487981524,12.913015884296843
202. 국민일보 앞,st-47,2021-12-02T03:31:00Z,-12.812780162780157,16.128385273448295,27.553736777423282,38.366842835217696,13.684593583209237
202. 국민일보 앞,st-47,2021-12-02T03:32:00Z,-13.33143421594272,15.410039620895143,27.305555624210477,38.0892254309659,13.214484417823389
202. 국민일보 앞,st-47,2021-12-02T03:33:00Z,-13.215256722833155,16.5170295898074,28.037190924362108,38.627646084712225,13.912144629871849
202. 국민일보 앞,st-47,2021-12-02T03:34:00Z,-13.404120696367736,11.977138007405134,27.64586184430945,38.05610720608307,13.129627717056366
202. 국민일보 앞,st-47,2021-12-02T03:35:00Z,-13.45709529943381,10.23660017569048,27.177676753977188,37.95482802377366,12.727182429750531
202. 국민일보 앞,st-47,2021-12-02T03:36:00Z,-14.06579212633684,10.602998414169232,26.937627285199596,37.3734047041078,12.294966626271357
202. 국민일보 앞,st-47,2021-12-02T03:37:00Z,-14.549631573166877,10.7855459981309,27.26912513744262,38.36432181636449,12.306896789961304
202. 국민일보 앞,st-47,2021-12-02T03:38:00Z,-14.610297908750383,9.954811271133021,27.411398928906976,38.06078010908378,12.479826630302481
202. 국민일보 앞,st-47,2021-12-02T03:39:00Z,-15.126795271048856,10.926095099561397,27.097711891643506,38.182209111998624,12.19567875825254
202. 국민일보 앞,st-47,2021-12-02T03:40:00Z,-14.878234201913076,15.546734250688885,27.63249221674151,38.300010416687044,12.839053725616939
202. 국민일보 앞,st-47,2021-12-02T03:41:00Z,-14.91116910083352,15.77309735223345,27.31254789276531,38.08014110882801,13.127863569247687
202. 국민일보 앞,st-47,2021-12-02T03:42:00Z,-15.214104586761975,14.505248592189329,27.60804815423686,38.678313171835086,12.938561918196681
202. 국민일보 앞,st-47,2021-12-02T03:43:00Z,-14.835550029443528,10.18931563716157,27.929198160842482,39.29666203470667,12.53686628423046
202. 국민일보 앞,st-47,2021-12-02T03:44:00Z,-15.406934046572141,15.230966189025871,27.94105836428804,38.84772920760042,13.268004123733451
202. 국민일보 앞,st-47,2021-12-02T03:45:00Z,-14.358907006090913,15.577846977784558,27.88952427204167,38.937154458487505,13.51131334228462
202. 국민일보 앞,st-47,2021-12-02T03:46:00Z,-15.217243252167313,10.833997989018874,27.758455034377384,38.956556895309966,12.390888602724836
202. 국민일보 앞,st-47,2021-12-02T03:47:00Z,-16.031741814004224,11.635944710930776,27.395913392319052,38.82231571771845,12.070182959772888
202. 국민일보 앞,st-47,2021-12-02T03:48:00Z,-15.70112728241415,14.09662248904161,27.73554073731154,38.42245571934687,12.574646731503451
202. 국민일보 앞,st-47,2021-12-02T03:49:00Z,-16.18355506608844,12.734335129088699,28.154238863940513,39.0889298590968,12.761832473458805
202. 국민일보 앞,st-47,2021-12-02T03:50:00Z,-15.924028443439175,11.500937825506767,27.7851766766832,38.41585505281941,12.0415208435436
202. 국민일보 앞,st-47,2021-12-02T03:51:00Z,-17.00931726564466,11.548829657165088,27.263437949846427,38.59314399699761,11.805154102840547
202. 국민일보 앞,st-47,2021-12-02T03:52:00Z,-16.64842281574339,14.321022036713847,27.542034227926994,38.82698036113085,12.150550270865772
202. 국민일보 앞,st-47,2021-12-02T03:53:00Z,-17.13713781890962,11.736230244989176,27.586486627682007,39.07521064304694,11.680049268388991
202. 국민일보 앞,st-47,2021-12-02T03:54:00Z,-16.6482584927845,12.55111477282986,27.882628124401368,39.6038252396082,12.180485082276789
202. 국민일보 앞,st-47,2021-12-02T03:55:00Z,-17.139871033166916,14.573849554389387,27.33702517573806,38.74231055098798,11.776234404043935
202. 국민일보 앞,st-47,2021-12-02T03:56:00Z,-17.824555110307195,8.561313836790859,27.139143222738298,38.74539476092572,10.964161653657825
202. 국민일보 앞,st-47,2021-12-02T03:57:00Z,-17.142113571797022,12.936704238803255,27.388812223563246,39.053825302491525,11.900177224583107
202. 국민일보 앞,st-47,2021-12-02T03:58:00Z,-17.68735589636718,11.906815380789734,27.0388951023213,39.53863231363955,10.998366814350131
202. 국민일보 앞,st-47,2021-12-02T03:59:00Z,-17.278867796928775,14.808773820636887,27.7075326684938,39.590383566874735,12.16983401640239
202. 국민일보 앞,st-47,2021-12-02T04:00:00Z,-18.29106734020322,12.167573248565109,27.08638938586605,39.31792330641785,11.12028754338274
202. 국민일보 앞,st-47,2021-12-02T04:01:00Z,-18.113780592138365,12.924152018873666,27.067777920878903,39.14739052427106,11.168030475440357
202. 국민일보 앞,st-47,2021-12-02T04:02:00Z,-17.89926785931617,12.947598983657178,27.746953103767083,40.08202745380806,11.729630930335972
202. 국민일보 앞,st-47,2021-12-02T04:03:00Z,-18.15773880697852,12.688067377355992,27.36648150321821,39.32162117408731,11.45852192820544
202. 국민일보 앞,st-47,2021-12-02T04:04:00Z,-18.494438819339784,13.048157794921563,26.675841527905433,38.7413356483308,11.168905855215854
202. 국민일보 앞,st-47,2021-12-02T04:05:00Z,-19.36510948136189,11.294806754883073,26.727577410876066,39.441299398124144,10.268052445653666
202. 국민일보 앞,st-47,2021-12-02T04:06:00Z,-19.860474518080306,12.355214029575883,26.589514656836016,38.91783947906235,10.375550168311195
202. 국민일보 앞,st-47,2021-12-02T04:07:00Z,-18.611884933279935,13.377597993321668,27.69826618709064,40.16730764229716,11.49427505074377
202. 국민일보 앞,st-47,2021-12-02T04:08:00Z,-19.89698093745735,7.2795124989794004,26.599828068034107,38.597759744577274,9.727134900126808
202. 국민일보 앞,st-47,2021-12-02T04:09:00Z,-20.034915291999628,11.852609341897228,27.140896042211196,39.536484507407565,10.476123660480653
202. 국민일보 앞,st-47,2021-12-02T04:10:00Z,-20.221695928132586,6.962594101330538,26.675685958680653,39.25431933865942,9.543787351580317
202. 국민일보 앞,st-47,2021-12-02T04:11:00Z,-19.853276780030477,12.113465429357396,26.661899563835718,39.43456458031828,10.10474429324799
202. 국민일보 앞,st-47,2021-12-02T04:12:00Z,-21.00849382973928,12.726290481064275,26.41422815224236,38.77478352237116,10.157584599970006
202. 국민일보 앞,st-47,2021-12-02T04:13:00Z,-21.0001730982989,8.609669058639826,26.972028791665664,39.40595373770893,9.900873101945098
202. 국민일보 앞,st-47,2021-12-02T04:14:00Z,-20.836247494239345,11.918793238285872,26.781347403477355,39.54741603183044,10.028093042513376
202. 국민일보 앞,st-47,2021-12-02T04:15:00Z,-20.855139634731252,10.34107522480938,26.881352134444697,39.99389037699798,9.987205483006672
202. 국민일보 앞,st-47,2021-12-02T04:16:00Z,-21.545376345525153,9.319991705100769,26.506430079689288,38.931176158487034,9.332352766353466
202. 국민일보 앞,st-47,2021-12-02T04:17:00Z,-20.953116429060334,8.527018206721888,26.471306662436007,39.13751178906604,9.342965328900442
202. 국민일보 앞,st-47,2021-12-02T04:18:00Z,-22.007045674999805,12.128802092189256,26.507429003367516,39.564816287765595,9.629474295514202
202. 국민일보 앞,st-47,2021-12-02T04:19:00Z,-22.405632422960608,7.585763465009145,26.62513459391753,39.40970650075618,9.180321383809254
202. 국민일보 앞,st-47,2021-12-02T04:20:00Z,-22.644537807816423,7.928322097824548,26.835352031962046,39.57226611216169,9.012635528757091
202. 국민일보 앞,st-47,2021-12-02T04:21:00Z,-22.444241969851195,8.629373069885336,26.340458923832145,40.059172008034636,9.192610499502674
202. 국민일보 앞,st-47,2021-12-02T04:22:00Z,-22.762969944202784,7.47495997353554,26.868602647930317,40.4003446457759,8.95608881722299
202. 국민일보 앞,st-47,2021-12-02T04:23:00Z,-22.307889505120897,12.284029389399288,27.116340252656702,39.87456885913844,9.816639834166
202. 국민일보 앞,st-47,2021-12-02T04:24:00Z,-23.36143446278223,7.92326954778085,26.491614698859237,39.62988526575979,8.734082973223769
202. 국민일보 앞,st-47,2021-12-02T04:25:00Z,-23.39324022312057,7.723117948056881,26.72484361001639,40.410075907125595,8.880616014990691
202. 국민일보 앞,st-47,2021-12-02T04:26:00Z,-23.735835740911877,6.3992652542112385,26.87621162108163,40.35478433561802,8.805309874993274
202. 국민일보 앞,st-47,2021-12-02T04:27:00Z,-23.372811969124157,9.181698316991984,27.19700217891154,40.56931257392348,9.390259470421462
202. 국민일보 앞,st-47,2021-12-02T04:28:00Z,-23.713203844406515,12.199826253022378,26.70019002645718,40.37433084592673,9.626796491700485
202. 국민일보 앞,st-47,2021-12-02T04:29:00Z,-23.919659430855873,11.478907189314647,26.923635666126685,41.44820746510652,9.211692290551316
202. 국민일보 앞,st-47,2021-12-02T04:30:00Z,-24.13942454706793,11.747966698483637,27.162374217155993,40.13113928522043,9.021764910289825
202. 국민일보 앞,st-47,2021-12-02T04:31:00Z,-24.526911882895075,11.087489783173478,26.927519363490504,40.93191810724391,8.837526362508193
202. 국민일보 앞,st-47,2021-12-02T04:32:00Z,-24.188346740473595,11.675976871717788,27.181725644207802,40.83488497102131,9.335526383301627
202. 국민일보 앞,st-47,2021-12-02T04:33:00Z,-24.436317820712333,7.415358051056744,27.20406066058954,41.3043224169283,8.84742546730981
202. 국민일보 앞,st-47,2021-12-02T04:34:00Z,-25.3918447849328,6.755409839710554,26.54852501644308,40.60843167652756,8.224654619786797
202. 국민일보 앞,st-47,2021-12-02T04:35:00Z,-25.081455692107287,10.99963043614269,27.094881918688305,41.06389596742549,8.779559550414726
202. 국민일보 앞,st-47,2021-12-02T04:36:00Z,-25.400454319907542,6.449587324941534,26.55872330749543,40.85813584113909,8.04361516646105
202. 국민일보 앞,st-47,2021-12-02T04:37:00Z,-25.466868868824903,10.688159462329784,26.679270498318786,40.952911737772695,8.405283513367845
202. 국민일보 앞,st-47,2021-12-02T04:38:00Z,-25.368350106136152,6.050847713179147,26.739178308346915,41.366324479953704,7.857987888744901
202. 국민일보 앞,st-47,2021-12-02T04:39:00Z,-25.672335555422386,10.66663080429281,27.40493910453724,41.636024605939525,8.555551210817004
202. 국민일보 앞,st-47,2021-12-02T04:40:00Z,-25.426086879304222,7.155396335278489,26.42604639859367,40.936258516183976,7.705229426254316
202. 국민일보 앞,st-47,2021-12-02T04:41:00Z,-26.266245119610208,11.408234149849445,27.43627466621492,41.979786367342086,8.797731393413944
202. 국민일보 앞,st-47,2021-12-02T04:42:00Z,-26.447762388568457,6.157951794091386,26.77462789732312,40.845176154131,7.697010735601919
202. 국민일보 앞,st-47,2021-12-02T04:43:00Z,-26.138217751189263,7.633144047164437,26.985492096251896,41.79080981908271,8.048972148127772
202. 국민일보 앞,st-47,2021-12-02T04:44:00Z,-26.790300881690467,7.141084818944597,26.91997635415703,41.63464043894303,7.799330290074677
202. 국민일보 앞,st-47,2021-12-02T04:45:00Z,-27.123384455653355,8.46275198578778,27.174383117327757,42.04550546069496,7.895336860257921
202. 국민일보 앞,st-47,2021-12-02T04:46:00Z,-27.162412703976976,5.11390648639005,26.932792301474045,42.143165988890374,7.473756346152461
202. 국민일보 앞,st-47,2021-12-02T04:47:00Z,-27.48398057810587,8.893048411386792,26.775304424765682,41.23467907400433,7.472316419241195
202. 국민일보 앞,st-47,2021-12-02T04:48:00Z,-27.587506945666313,4.647252555940083,26.86360583659657,41.18471729656649,6.822669068135873
202. 국민일보 앞,st-47,2021-12-02T04:49:00Z,-27.719996133950527,5.739969719892953,26.86595104213815,41.90023013710369,7.303325418351312
202. 국민일보 앞,st-47,2021-12-02T04:50:00Z,-27.50801675633612,9.368630391975596,27.28548025509439,42.59140867635736,7.679760968759769
202. 국민일보 앞,st-47,2021-12-02T04:51:00Z,-28.42289099941318,9.529615823451218,27.38107641246517,42.38651272014852,7.740433698536202
202. 국민일보 앞,st-47,2021-12-02T04:52:00Z,-28.946585257568636,4.635705375499665,27.179885258900974,42.26019937520611,6.911807629442816
202. 국민일보 앞,st-47,2021-12-02T04:53:00Z,-28.310588977614742,5.666468867377992,27.18574304990461,42.04712391649947,7.30928645210982
202. 국민일보 앞,st-47,2021-12-02T04:54:00Z,-28.016811268980945,7.319558268335996,27.166113089772622,42.42747542517518,7.350436821427202
202. 국민일보 앞,st-47,2021-12-02T04:55:00Z,-28.673224133118293,8.52788287873702,27.666615521832956,42.760103628830386,7.932535660589437
202. 국민일보 앞,st-47,2021-12-02T04:56:00Z,-29.106630570886374,9.138086000989691,27.3657802717689,42.84259448783126,7.543332018192137
202. 국민일보 앞,st-47,2021-12-02T04:57:00Z,-28.81384509425388,7.52116148558795,27.579556885791774,42.8749648803427,7.672940487680187
202. 국민일보 앞,st-47,2021-12-02T04:58:00Z,-29.333068598216077,10.44244090344351,27.447546945789778,42.797999446394115,7.58139265900012
202. 국민일보 앞,st-47,2021-12-02T04:59:00Z,-29.640784958365735,9.328949300312006,27.766171097933753,43.27835448483956,7.9729933509614686
202. 국민일보 앞,st-47,2021-12-02T05:00:00Z,-29.302207445582194,8.36289015750088,27.71379137609687,43.77063786766035,7.659627468409594
202. 국민일보 앞,st-47,2021-12-02T05:01:00Z,-29.475346075562754,9.02511949930066,27.600790521917347,43.82442199447861,7.761930316633279
202. 국민일보 앞,st-47,2021-12-02T05:02:00Z,-30.126623684241785,4.9257448539582835,27.904263358753795,44.108599229554386,7.54517586791941
202. 국민일보 앞,st-47,2021-12-02T05:03:00Z,-30.128817439707067,10.08966633767421,28.199477110699046,44.19124396694168,8.46243612168888
202. 국민일보 앞,st-47,2021-12-02T05:04:00Z,-30.457132878258943,9.042750369123558,27.86834483050597,43.593730812502585,7.320907404973889
202. 국민일보 앞,st-47,2021-12-02T05:05:00Z,-30.11871867501292,4.772338236429635,28.004801555917673,44.40796539928992,7.3752194557325135
202. 국민일보 앞,st-47,2021-12-02T05:06:00Z,-30.399565956131486,11.3016604708022,28.66554232131284,44.108688093197784,8.982902393872719
202. 국민일보 앞,st-47,2021-12-02T05:07:00Z,-30.22473480685873,11.037215731135682,28.237501937052798,44.25987150924199,8.202142339422169
202. 국민일보 앞,st-47,2021-12-02T05:08:00Z,-30.38855214177382,10.209880734127145,27.950161538248746,44.41587929400847,7.748577876623046
202. 국민일보 앞,st-47,2021-12-02T05:09:00Z,-31.27245090682379,10.318542941100867,27.99276754180365,44.25563311392484,7.877469206877993
202. 국민일보 앞,st-47,2021-12-02T05:10:00Z,-31.70837154642489,4.9772609995377435,28.416399010628226,45.34079927768289,7.37119894219123
202. 국민일보 앞,st-47,2021-12-02T05:11:00Z,-31.890797972421208,6.766891778275657,27.787587358850203,44.88232646733293,7.04195760575969
202. 국민일보 앞,st-47,2021-12-02T05:12:00Z,-31.41601943953225,6.823781736858795,28.11021358645138,44.57025551951534,7.241943580694853
202. 국민일보 앞,st-47,2021-12-02T05:13:00Z,-31.804725890699647,8.987376377123576,28.2846723572696,45.2346092006827,7.427948065154562
202. 국민일보 앞,st-47,2021-12-02T05:14:00Z,-31.27438059989531,4.515229493797076,28.58679466468083,45.28139717441186,7.188449381248287
202. 국민일보 앞,st-47,2021-12-02T05:15:00Z,-32.39222090857547,4.336508521156208,28.094631382692494,44.661213352560004,6.564054620733186
202. 국민일보 앞,st-47,2021-12-02T05:16:00Z,-33.004810620524886,10.019391982354588,28.348537957741517,45.081460361725746,7.556109037115625
202. 국민일보 앞,st-47,2021-12-02T05:17:00Z,-34.63062836734288,5.221616637299096,27.535834914422942,44.98253069437379,5.677640422247006
202. 국민일보 앞,st-47,2021-12-02T05:18:00Z,-33.061935726044545,10.356600166876731,29.08996148004292,45.86931953133134,7.914485450203825
202. 국민일보 앞,st-47,2021-12-02T05:19:00Z,-33.43660857918594,7.675191572251336,28.313509052169543,45.36380674732906,6.927528375593159
202. 국민일보 앞,st-47,2021-12-02T05:20:00Z,-33.318831324157514,5.755632305249711,28.130000235076807,45.01640186352537,6.642502100160018
202. 국민일보 앞,st-47,2021-12-02T05:21:00Z,-33.734586857734314,4.359395270671319,28.54984369620015,45.659145892650784,6.87388136734237
202. 국민일보 앞,st-47,2021-12-02T05:22:00Z,-33.97691958065291,6.382083265492214,28.617567480457893,45.39856944262408,6.657172290817634
202. 국민일보 앞,st-47,2021-12-02T05:23:00Z,-33.41897348884334,10.004198733717997,28.78186701150986,46.03534291917714,7.300982062185097
202. 국민일보 앞,st-47,2021-12-02T05:24:00Z,-33.837913440772404,9.967609623692077,28.901825482074557,46.29620713877535,7.397723550516933
202. 국민일보 앞,st-47,2021-12-02T05:25:00Z,-33.57922603971045,9.902332568812062,28.91153390157566,46.72037004913811,7.208877890750571
202. 국민일보 앞,st-47,2021-12-02T05:26:00Z,-34.697049037236106,5.1272566342132775,28.537007181621426,46.00861601634125,6.304289265994877
202. 국민일보 앞,st-47,2021-12-02T05:27:00Z,-34.104640215243855,5.953671384946965,28.917122200070736,46.10395243986698,7.060468972742149
202. 국민일보 앞,st-47,2021-12-02T05:28:00Z,-34.02382656651007,10.218452519278587,28.999752276530074,46.85828327818474,7.413127478768423
202. 국민일보 앞,st-47,2021-12-02T05:29:00Z,-34.578368288946784,5.955395709018729,29.15982953347104,47.62246283006124,7.038725234119593
202. 국민일보 앞,st-47,2021-12-02T05:30:00Z,-34.75785323438261,5.219556720535466,29.257066017241467,46.61326067154868,6.6801832785260915
202. 국민일보 앞,st-47,2021-12-02T05:31:00Z,-34.05143471717769,7.368901172752929,29.6461532095797,47.01379318960804,7.523921743581152
202. 국민일보 앞,st-47,2021-12-02T05:32:00Z,-34.69803542544567,10.049857700140706,29.45208009074871,46.86591136318171,7.385934748662323
202. 국민일보 앞,st-47,2021-12-02T05:33:00Z,-34.71607153845841,9.960209829546887,29.473291953099206,46.900523062815445,7.378882189015352
202. 국민일보 앞,st-47,2021-12-02T05:34:00Z,-35.737885548003064,9.933892703306292,29.68940676107357,47.25561629151335,7.018173100828778
202. 국민일보 앞,st-47,2021-12-02T05:35:00Z,-35.63133243559588,9.073007145462775,29.54507437184394,47.468046347365316,6.8046395878053225
202. 국민일보 앞,st-47,2021-12-02T05:36:00Z,-36.181438986552955,10.097218663847208,29.298613385603126,47.95158188536878,7.842595166783296
202. 국민일보 앞,st-47,2021-12-02T05:37:00Z,-35.92537207297752,8.95103912349363,29.152277425354256,46.80135175783779,6.564636534458938
202. 국민일보 앞,st-47,2021-12-02T05:38:00Z,-36.77644056273972,4.915983132949928,29.432734456091353,47.45569716108555,6.352177900463891
202. 국민일보 앞,st-47,2021-12-02T05:39:00Z,-36.21465146122461,8.513923786483808,29.309131618157387,47.348550027778394,6.361796180045809
202. 국민일보 앞,st-47,2021-12-02T05:40:00Z,-36.39649928850973,9.340602297813925,29.279437006557462,48.05162826744063,7.15189935076756
202. 국민일보 앞,st-47,2021-12-02T05:41:00Z,-36.84434190226522,4.356910585403628,29.66189564023327,48.55619104098389,6.432957974298745
202. 국민일보 앞,st-47,2021-12-02T05:42:00Z,-37.15689311040289,4.284970866661894,29.8777904291467,48.69809664413047,6.2687507753555005
202. 국민일보 앞,st-47,2021-12-02T05:43:00Z,-36.62348444632978,9.28847495230506,30.294181330686758,49.03754612727769,6.885269310878186
202. 국민일보 앞,st-47,2021-12-02T05:44:00Z,-36.47661860510929,9.317088761445245,30.076826558377892,48.98612901911332,7.111623972961093
202. 국민일보 앞,st-47,2021-12-02T05:45:00Z,-37.57855255428079,9.326025840426519,29.973569048035422,48.827075650268625,7.152413525231868
202. 국민일보 앞,st-47,2021-12-02T05:46:00Z,-37.2714259018662,9.589104137025688,30.643888050938,48.94919475046065,7.492704793509233
202. 국민일보 앞,st-47,2021-12-02T05:47:00Z,-37.232890830554155,4.254827885824945,30.210045754279122,48.90430084442128,6.4514324254317135
202. 국민일보 앞,st-47,2021-12-02T05:48:00Z,-37.74216140365753,6.732848090373207,30.657977549486503,49.81926080053802,7.039624083515644
202. 국민일보 앞,st-47,2021-12-02T05:49:00Z,-37.455433842441025,9.910801336274293,30.89594944712067,49.785281991533125,7.511009418895014
202. 국민일보 앞,st-47,2021-12-02T05:50:00Z,-37.47731508116399,8.85950260588687,31.029015164430888,50.17470740971913,7.401581135600482
202. 국민일보 앞,st-47,2021-12-02T05:51:00Z,-38.389175504435734,7.376102241948841,31.1891865459638,49.991632661461225,7.2123835485874235
202. 국민일보 앞,st-47,2021-12-02T05:52:00Z,-37.884992954155685,10.710924552177717,31.108391318828737,49.699882939550115,7.761221144408893
202. 국민일보 앞,st-47,2021-12-02T05:53:00Z,-37.76165403563825,8.683009998365328,31.67272497794466,50.131448065271506,7.615714050458241
202. 국민일보 앞,st-47,2021-12-02T05:54:00Z,-38.05414793931423,7.399664705819346,31.36792057081032,50.42850924322501,7.210752238933284
202. 국민일보 앞,st-47,2021-12-02T05:55:00Z,-39.16561224581799,8.807844763074655,31.40968574777021,50.84464155131842,7.441614416486882
202. 국민일보 앞,st-47,2021-12-02T05:56:00Z,-39.19575182285861,5.363773659711792,31.772286532589106,51.13425041100138,7.543500873382802
202. 국민일보 앞,st-47,2021-12-02T05:57:00Z,-39.773837868273,8.590801097930239,31.56536295760401,50.79380892426364,7.19081146763399
202. 국민일보 앞,st-47,2021-12-02T05:58:00Z,-37.77551030550613,11.283912272040183,31.97460530096525,51.142417988781865,8.152981724087935
202. 국민일보 앞,st-47,2021-12-02T05:59:00Z,-38.93664666125552,9.642983803957918,31.966952423444063,52.127893964505205,7.870335557559732
202. 국민일보 앞,st-47,2021-12-02T06:00:00Z,-38.97126488961801,9.304682789831585,32.43746029629702,51.83548419141972,7.745119210125424
202. 국민일보 앞,st-47,2021-12-02T06:01:00Z,-39.63299880972747,8.978569999161577,31.976243645750095,51.91756801518593,7.493455239229785
202. 국민일보 앞,st-47,2021-12-02T06:02:00Z,-38.982066741912675,5.024720986842198,32.210972247819576,51.730190977043925,7.338426472465247
202. 국민일보 앞,st-47,2021-12-02T06:03:00Z,-40.228903858787476,4.878395494803332,32.072513668616345,52.4305252590753,7.373564807197059
202. 국민일보 앞,st-47,2021-12-02T06:04:00Z,-39.60374223409699,9.942920778915116,32.94078070055651,52.48641271511172,8.056504850183693
202. 국민일보 앞,st-47,2021-12-02T06:05:00Z,-39.690551908585675,9.382224139052305,32.535106544962474,52.06058434469074,7.669096454504803
202. 국민일보 앞,st-47,2021-12-02T06:06:00Z,-40.013542065668176,10.127398509493279,32.40005529342085,52.36496978889936,8.058260341008646
202. 국민일보 앞,st-47,2021-12-02T06:07:00Z,-39.81202111278267,9.97697024255698,32.3686933251261,52.90004386132625,8.08967427841386
202. 국민일보 앞,st-47,2021-12-02T06:08:00Z,-39.96271050636511,8.441280078390204,32.62982622007811,52.98847784665083,7.721667993858989
202. 국민일보 앞,st-47,2021-12-02T06:09:00Z,-40.84531089792614,9.16668974174334,32.41443187895126,52.86921298376265,7.643513510064317
202. 국민일보 앞,st-47,2021-12-02T06:10:00Z,-40.91746053534712,10.157009315095106,32.837535796245625,53.523110430501006,7.917535252129962
202. 국민일보 앞,st-47,2021-12-02T06:11:00Z,-41.063511628587435,10.3750754369673,33.05791640844243,52.73208136927643,7.882701839320145
202. 국민일보 앞,st-47,2021-12-02T06:12:00Z,-41.13097225934513,5.363952642915171,33.092569577389376,53.26029930803005,7.327156851197487
202. 국민일보 앞,st-47,2021-12-02T06:13:00Z,-42.28849439439712,5.167398855809554,33.13705771881002,53.98406535915262,7.463011154719291
202. 국민일보 앞,st-47,2021-12-02T06:14:00Z,-41.759116935307794,5.406259566312908,33.59104608709006,53.95339552951791,7.627304167563145
202. 국민일보 앞,st-47,2021-12-02T06:15:00Z,-41.07231465899191,11.309862335645853,33.78262936288014,54.57166136569583,8.925798042565685
202. 국민일보 앞,st-47,2021-12-02T06:16:00Z,-42.54503602734452,5.103585349856806,33.28005644501865,53.67295521851182,7.242528552581804
202. 국민일보 앞,st-47,2021-12-02T06:17:00Z,-43.569346964884254,8.547711902035543,32.70556612775126,53.41839470410717,6.960853488711233
202. 국민일보 앞,st-47,2021-12-02T06:18:00Z,-42.64429494967826,5.512114922104184,33.84219973880893,54.943360937883455,7.450652030225076
202. 국민일보 앞,st-47,2021-12-02T06:19:00Z,-42.540920631775464,10.687147475393228,33.790733143168474,54.5470511219287,8.266816893549409
202. 국민일보 앞,st-47,2021-12-02T06:20:00Z,-43.03996783807762,7.951301286866989,34.01553954568744,55.0736877760078,7.879236270296088
202. 국민일보 앞,st-47,2021-12-02T06:21:00Z,-42.847448418272165,6.496424070322107,33.11610569140672,53.78929992953625,7.124313644999326
202. 국민일보 앞,st-47,2021-12-02T06:22:00Z,-42.59653110992456,11.57066859072032,34.060823894299936,55.86145077264199,8.673798881426787
202. 국민일보 앞,st-47,2021-12-02T06:23:00Z,-43.495336249156765,10.445128397825492,34.19203388147697,55.93039742655245,8.159478315568592
202. 국민일보 앞,st-47,2021-12-02T06:24:00Z,-42.94471682883613,7.082306739295609,34.51654668699378,55.543653678671845,8.109381632403805
202. 국민일보 앞,st-47,2021-12-02T06:25:00Z,-43.72897847518242,10.798611456624187,34.28161473672148,55.51444117747779,8.238843269070275
202. 국민일보 앞,st-47,2021-12-02T06:26:00Z,-43.46288469866316,11.334912477751413,34.740027111828404,56.606875406306,8.611741476182322
202. 국민일보 앞,st-47,2021-12-02T06:27:00Z,-43.23456244177024,11.203318138757332,34.38606194228805,56.030651233812804,8.21649886975982
202. 국민일보 앞,st-47,2021-12-02T06:28:00Z,-42.939576169959594,6.737317101198997,34.528998734559295,55.844767398639696,8.085402368091334
202. 국민일보 앞,st-47,2021-12-02T06:29:00Z,-43.990863403800375,7.620486036924349,33.986963906202774,56.54984724650463,7.777154708749651
202. 국민일보 앞,st-47,2021-12-02T06:30:00Z,-43.308938119792124,11.507164962215844,35.152823766736404,56.78320481756038,8.656006819624487
202. 국민일보 앞,st-47,2021-12-02T06:31:00Z,-44.73164453562083,11.299614313629393,35.03381029072605,56.932877202372396,8.689669461256074
202. 국민일보 앞,st-47,2021-12-02T06:32:00Z,-43.09994595755299,6.655904550895952,34.79081238330109,56.90535419094349,7.958887443588132
202. 국민일보 앞,st-47,2021-12-02T06:33:00Z,-44.386318331227805,11.633571203248842,35.163265282711365,57.160522652733846,8.688555189839006
202. 국민일보 앞,st-47,2021-12-02T06:34:00Z,-44.63070952388916,11.175130747942978,34.85951742618549,57.49210083624389,8.479031462927448
202. 국민일보 앞,st-47,2021-12-02T06:35:00Z,-44.61716901670198,5.891321343299105,34.96687160405553,56.89960690903969,7.853834705929239
202. 국민일보 앞,st-47,2021-12-02T06:36:00Z,-44.95570914527727,5.543715655679106,34.84968303659629,57.1992484141749,7.273986804339075
202. 국민일보 앞,st-47,2021-12-02T06:37:00Z,-45.260564711825445,11.183423388597138,35.50483746027357,57.41340229093633,8.377366878195293
202. 국민일보 앞,st-47,2021-12-02T06:38:00Z,-45.33242101157985,5.2098569343783225,35.04800451514252,57.520888347073,7.2177530777668455
202. 국민일보 앞,st-47,2021-12-02T06:39:00Z,-44.7614576167752,6.254584856184339,35.0951111077769,57.32753278594543,7.583926224257054
202. 국민일보 앞,st-47,2021-12-02T06:40:00Z,-44.701752957880714,11.776770829533312,35.971110263997716,57.87975780980745,8.653101422946278
