item_id,id,date,p10,p50,p75,p90,mean
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:35:00Z,16.627346485690165,32.567407663528435,38.57248371023714,44.26729984849671,31.256123721498568
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:36:00Z,16.662640513873022,32.88158550804382,38.914671340145105,45.025456681611004,31.724507158151173
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:37:00Z,17.305078770453164,33.25653004956293,38.673969766762994,44.93110179718006,31.88383857889326
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:38:00Z,16.68905207195931,32.44502693234036,38.65623756360451,44.47472274969547,31.43076395651346
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:39:00Z,17.167322152510646,33.31148240810416,39.26848791114235,45.643970359207565,32.00200482432631
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:40:00Z,16.243600710572657,32.94529710640869,38.56534092216771,44.70944991946428,31.63676488219791
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:41:00Z,16.47980751566856,33.186297090592596,39.37366114074412,45.12133410410212,31.91888128217553
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:42:00Z,16.431325185717547,32.74996437722244,38.63791081516207,45.31712999776934,31.611840953668363
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:43:00Z,16.476753726085338,33.06365109359256,38.75714291630899,45.13093801943225,31.801728925430425
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:44:00Z,16.697883715605503,32.94777251393334,38.56558180213167,45.15296249835433,31.459939914722845
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:45:00Z,16.197516943121784,33.326350943406645,39.18666067447206,45.29939734268395,31.758394633950417
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:46:00Z,16.15262542325116,32.42806975607092,38.752447934077544,45.065774613896245,31.500611927678047
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:47:00Z,15.425435530871129,32.58314645601437,38.532840021472545,45.06638157089742,31.379223969066498
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:48:00Z,15.882938668238134,32.60578839843311,38.822620044466746,44.35992199309874,31.520793073107
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:49:00Z,15.479730932854787,32.822156782633016,39.0072794891955,45.33598785282313,31.691776118112713
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:50:00Z,15.804737791151716,32.67706400599017,38.75526745446217,44.73757927282054,31.646122515045754
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:51:00Z,15.710641223661439,32.897664132820175,38.911725666279864,45.228560183482344,31.8056395836026
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:52:00Z,16.077752542603875,32.8643623865425,38.95523617385261,45.34832603772887,31.72874762158765
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:53:00Z,15.580884623252963,32.55641731752664,38.42757347934088,45.04719725021247,31.307256789207976
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:54:00Z,15.85778124738247,33.0613885825012,38.701795397575616,45.619060602831,31.906133823250524
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:55:00Z,15.270477026713165,32.30002189524921,38.52602044949854,45.19926479661737,30.94566678895019
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:56:00Z,15.337296326891382,32.05325756668423,38.54177709407344,44.79701032387561,31.09205799123941
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:57:00Z,15.108397259417393,32.36697667159299,38.685591862047545,45.58322178756356,31.281220690070096
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:58:00Z,14.926912837632523,31.999362244172904,38.25166011615485,44.27777825938802,30.886887654400525
207. 여의나루역 1번출구 앞,st-73,2021-12-02T04:59:00Z,15.433640777757288,32.253980730266825,38.68368568896363,45.17825179311811,31.306398752039883
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:00:00Z,15.407199605897572,32.666519085748845,38.49133136606987,45.55581500877403,31.330721542855823
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:01:00Z,15.16833668289729,32.41364703402101,38.447347057411775,44.27930509747005,31.139396591056894
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:02:00Z,15.276004135538885,32.328082272937735,38.3679896176655,45.6168844308043,31.116903313258344
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:03:00Z,15.037795265540177,32.37511220176786,38.37777384795716,45.13374413024048,30.88906079402019
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:04:00Z,15.045783520457979,32.43191584844451,39.00816095604719,45.7316939244981,31.30767619428501
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:05:00Z,15.157900939106035,32.63203704889503,38.618049742960935,45.33558058164709,31.54416757112468
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:06:00Z,15.004865206390733,32.30270623000693,38.2288392512482,43.85007309502563,31.08700269983127
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:07:00Z,15.047193224158242,32.4617901332963,38.43428793955104,44.091825852438284,31.363504389890426
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:08:00Z,15.253335919768682,31.91156235078141,38.28531293761638,43.84153770703656,30.514485055951585
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:09:00Z,14.884558715872696,32.444745195928306,38.53149812673302,45.23866787584675,31.238190457106374
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:10:00Z,15.049929520913492,32.710536238585206,38.79376261752896,44.3211069604123,31.395304878898113
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:11:00Z,14.824550844910496,32.213496506696785,38.2266139482755,45.38737296238526,30.867353440113767
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:12:00Z,14.907911124736676,32.71245343588224,38.72798954821736,45.5198495730803,31.43398281180423
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:13:00Z,14.878532946958904,32.45721894606433,39.11800965450375,45.550963141127475,31.315147113601835
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:14:00Z,14.953016024333344,32.44496851988744,38.758158796442636,45.684749624228644,31.184575746294694
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:15:00Z,15.084111863163312,32.93493277683514,39.24305598993222,44.83345053400037,31.62504232431983
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:16:00Z,14.64580066481408,32.66639523169112,38.561735824584495,45.48953292592496,31.45573934275025
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:17:00Z,13.240200718650668,31.195667949542237,37.593038764302186,44.95735393403287,29.720773082430266
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:18:00Z,14.368294509583533,32.17625669104801,38.476429936889886,45.73706073073072,30.97808261648901
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:19:00Z,14.499379462906012,32.36892648180951,38.74492682506231,45.21375891648184,31.461828065397764
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:20:00Z,15.2783975553799,32.719797402336,38.68357631377161,45.0506307946839,31.353239030453132
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:21:00Z,14.729950209799492,32.21787129484254,38.80657198408031,45.5596142917425,31.12273010266687
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:22:00Z,14.193785009271359,32.81354883265399,39.20295139066048,45.30449952141478,31.63576639038949
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:23:00Z,14.47134452413727,32.6398917065239,38.79000672241074,45.68193681205913,31.44090957016376
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:24:00Z,14.91564243283876,33.10478376773043,39.34174835408886,46.337242162086966,32.044813130405316
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:25:00Z,14.828141127815021,32.69202355841835,39.027215209262266,45.67384506635902,31.451671869584274
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:26:00Z,14.376018567641607,32.55089448309259,38.970413915699204,45.624873432200644,31.32171348760271
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:27:00Z,14.123971391037735,32.5734070274521,39.258047929590624,46.133801741277615,31.448410018395524
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:28:00Z,15.114114327533704,32.39787116005583,38.81961870909048,46.24193873813838,31.655343110319414
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:29:00Z,14.76419948007205,32.99998595474848,39.51349044266465,46.20807267535692,31.815130946875314
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:30:00Z,14.887674325087689,32.56701714583526,39.10290111988675,46.11259133418213,31.544358668143595
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:31:00Z,14.489135438602512,32.56690348179459,39.12930992360042,46.26203122291358,31.35551888213846
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:32:00Z,14.137425442987444,32.48159701910736,39.194434622993995,46.34646590561997,31.4524181777624
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:33:00Z,13.946121631413282,33.234025051907295,39.936111791852056,46.202342991959654,32.070274344863954
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:34:00Z,14.106013374399637,32.59072710282081,39.3373181067298,46.43654743848382,31.804535733412088
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:35:00Z,14.752572041168632,32.91115560017061,39.12808982117062,45.912331101186375,31.86869995143855
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:36:00Z,13.80390816706303,32.36992810095789,39.021159813369366,45.999075648888926,31.401010549650707
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:37:00Z,14.609070142658805,32.85585207575691,40.45316439134478,46.58427201802492,32.09803739374663
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:38:00Z,14.266595389182699,32.51729813176166,39.14206552882666,46.19444522340201,31.66766168387451
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:39:00Z,14.405894499451614,32.53495776278834,38.89840537697365,46.15448822909089,31.442185863091133
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:40:00Z,14.545389592699005,32.429599335278965,38.97473185245486,46.10792639099965,31.41216214357494
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:41:00Z,14.265718215966631,33.02308927631983,39.335716671352664,45.87274524929817,31.485898023718754
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:42:00Z,14.296657931528172,32.533734430804444,38.767961500386356,45.80916695051303,31.27060206234221
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:43:00Z,14.201094670093806,32.44344630103912,38.74567739536873,46.36268236290503,31.31977316966707
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:44:00Z,13.999326117116867,32.81270267422275,39.03322067917261,46.400397166843284,31.82732732213111
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:45:00Z,13.718641816288335,32.675129064590024,39.16095696534069,46.20486640122781,31.636124417911944
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:46:00Z,14.272401447929804,32.16557651424977,38.73909874046639,45.89746084901124,31.292574596654067
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:47:00Z,14.605642899906433,32.45478379069599,39.40051768449927,46.31739050025784,31.47683175179373
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:48:00Z,13.749212963891546,32.7684048110966,38.966050227373195,46.20393346776363,31.585316952469427
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:49:00Z,14.070748992386251,33.098784264784186,39.33521432761751,46.50521454219404,31.790745541247077
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:50:00Z,14.58780407632355,32.86634252916126,39.747627241964025,46.71142796639543,32.370307857363684
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:51:00Z,13.894253373926547,32.28153951718348,39.47433760549445,46.88772700178526,31.549800991535633
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:52:00Z,14.396487693207296,32.66601926256794,39.65895641070564,46.55047557704818,31.659783120115726
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:53:00Z,14.419560200840447,33.237549945012,39.33941817374803,46.147302307538666,32.31856197650957
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:54:00Z,14.358808770689892,32.75057295602985,39.6508511308103,46.708497732962165,31.790466368037052
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:55:00Z,14.040941287731304,32.33781371852439,38.96591294430746,45.97768810868096,31.366637414781685
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:56:00Z,14.22758924410406,33.22616908793988,39.46193878911674,46.245220253618506,31.789279417041573
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:57:00Z,14.458074850899312,32.95717817135607,39.575984949083825,46.534138516156695,32.11817578586155
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:58:00Z,14.082246689663375,33.09742718205797,39.18752030555024,46.73548282182509,31.897639521656405
207. 여의나루역 1번출구 앞,st-73,2021-12-02T05:59:00Z,14.409255788778951,33.02985951222436,39.46100861009222,46.54732491916765,31.673270117208613
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:00:00Z,13.899095283373516,33.157204824387605,39.81667249441057,47.226607943516754,32.01105617350901
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:01:00Z,13.803889596239818,33.027188975747066,39.286151077904606,45.9753209597704,31.774609265457613
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:02:00Z,13.873795809929062,33.10010735077127,39.445277111480095,45.37803097275413,31.96282684018636
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:03:00Z,13.543395183132862,33.17812717279047,39.48964655716536,46.1431076982614,32.116555341783666
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:04:00Z,14.150214590270108,32.916500752559124,39.6833948336413,47.36875531966441,32.104035265288424
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:05:00Z,13.169310060320647,32.862705483119136,39.43842236375167,47.263394781896054,31.770119554839958
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:06:00Z,13.463245246307755,33.33973609595354,40.15544114604402,46.434534831814894,32.263007377734695
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:07:00Z,13.91035622843952,33.1002294066687,39.78276953599981,46.38526281662589,31.655783533612144
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:08:00Z,13.371790006226213,33.057253223900354,39.36361887663888,45.988724255696226,31.64005057613734
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:09:00Z,13.441582688958919,33.26780240260131,40.04359415077074,46.47825333378498,32.20056074504535
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:10:00Z,13.046546860176596,33.66203439912424,39.856146761677046,47.7313811730675,32.39501412600694
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:11:00Z,13.563109224169027,33.11443808764345,39.61873055349503,46.559081638153565,31.834601711662973
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:12:00Z,13.828146191628797,33.50385736666307,40.05132810348871,47.999310652468274,32.2742677815117
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:13:00Z,13.549371900001336,33.5122552500629,40.48171116111931,47.97105206600583,32.539091675843956
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:14:00Z,14.053779897176943,33.422890501800545,39.930685558323106,46.582935641399615,32.33258429490957
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:15:00Z,14.078072526037303,33.68738780089066,40.7181037191102,47.869931727481465,32.79451746772853
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:16:00Z,13.784447150583974,33.45386009815613,40.27789791423176,47.9708029388342,32.51464550420293
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:17:00Z,12.886619465188803,32.812156631104294,39.754265998964016,46.92649587005017,31.772285188809587
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:18:00Z,13.519024093639885,33.81691740636515,40.843218949938915,47.431486280374514,32.495489823752195
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:19:00Z,13.87136864464324,34.05440572408463,40.73088114944535,47.68164776606726,33.282614170400585
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:20:00Z,14.018804646582863,33.842526736772186,40.967858369368265,48.197938407542715,32.78767750313886
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:21:00Z,13.405510433362265,33.083688958687965,39.595830212512425,47.54187212538262,31.997649538252027
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:22:00Z,13.879379657918946,33.56958000103434,40.75671676510684,47.30886753317799,32.60022224143166
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:23:00Z,13.914171706810333,33.774122833065896,40.8221881324663,47.83985889150749,32.68397655334048
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:24:00Z,13.531422215011034,33.8537196441363,41.04798551338399,48.53669496309151,32.92809514108261
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:25:00Z,13.456724821672646,33.32695324771413,40.21433097377676,47.76399147027576,32.407402888284835
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:26:00Z,13.900062424841268,33.914556890593516,40.524158289818686,47.91079522424342,32.55966141859004
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:27:00Z,13.516296076072035,33.23901319995884,40.232647725816555,47.60377275973496,32.103229923554395
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:28:00Z,13.502916442256153,33.49147853988348,40.68857746896575,47.59432329838447,32.37111063353223
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:29:00Z,13.492965558386958,33.377134779218316,40.51621201141863,47.666466217637804,32.50333892391136
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:30:00Z,13.781104466925127,33.62886540081192,40.698483524026976,48.579985049063,32.79541897207648
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:31:00Z,13.85008287850601,33.79714725050577,40.85771780137899,48.12484205836371,32.739340849412514
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:32:00Z,13.46633837917524,33.414120523891114,40.653710059586615,47.717926542232874,32.34916396638923
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:33:00Z,14.088295285654917,33.97790251846264,40.86528483766273,48.34947558406717,32.73768170098519
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:34:00Z,13.711079386706773,33.972693185576816,40.75521796675043,48.24757804558578,32.86000146652483
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:35:00Z,13.764964061786147,33.310351849112976,40.27224626374932,47.92232123053553,32.36694691975338
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:36:00Z,13.76541298704524,33.245614782540095,40.18716084541566,47.47148121556987,32.20473810865723
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:37:00Z,13.832808798294055,33.87655355579447,41.40177413608177,48.25629768823225,32.73279636351316
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:38:00Z,13.982269974869006,32.95356424720792,40.22970988484745,47.035026503100305,31.866753214179475
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:39:00Z,13.70220512251941,33.60003782152426,40.328762630092314,48.00248442538517,32.11430773828117
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:40:00Z,12.96654825258158,33.74071680063356,40.329075610716025,47.91894777375256,32.380016067574296
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:41:00Z,13.042644040486488,32.41203653448089,40.40834234609123,48.106913147960185,31.71720828712736
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:42:00Z,13.291915859849713,33.46608286973916,40.48637645739865,48.20552365428377,32.124719525979806
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:43:00Z,13.161359361969158,32.592909680041394,40.50776912736683,47.80173488865773,32.061337221480876
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:44:00Z,13.50471709472156,33.59929269500985,40.71550779456107,47.78248981820912,32.719025315918564
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:45:00Z,13.77632642304439,32.82284502085197,40.08959165239202,47.32554087027549,31.66053939412316
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:46:00Z,13.036259268773442,33.062620779946,40.36450949226782,47.935267294521935,32.06047479023226
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:47:00Z,13.336952477591506,32.66612502861318,40.49162721449022,48.53853183572677,32.00255503122457
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:48:00Z,13.351632760472285,33.82569950608122,40.96306689382133,48.4028414186631,32.61953752024039
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:49:00Z,13.267712207899937,33.98004817521632,40.827909798372445,48.843114282973445,32.67727005300084
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:50:00Z,13.09201055000492,33.590040242077954,40.84126197808386,48.118049021474434,32.32080317578625
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:51:00Z,13.291789362322621,33.371695910930505,40.81472894311032,48.483506651434645,32.30535581916626
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:52:00Z,12.90913121395274,33.1624922599521,40.54815277730941,47.754309744595105,31.929067101931537
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:53:00Z,13.207644689915059,33.60489333524905,40.85170717679515,48.301883942364256,32.15124780427332
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:54:00Z,12.906629581918107,33.29243067290309,40.53120902235974,48.296684616247155,32.30560748010391
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:55:00Z,13.688983260634863,33.32079834657145,40.02038564553873,47.898037858106825,32.244410569497965
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:56:00Z,13.365221569689846,32.591664561381506,39.81358125809133,47.38211218275959,31.383016793732196
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:57:00Z,12.854936816424994,32.79401476231393,40.09313788596269,48.14496945000858,31.663016635091672
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:58:00Z,13.125087590281463,32.887062896644345,40.34023811056133,48.45653587431719,31.94729615023455
207. 여의나루역 1번출구 앞,st-73,2021-12-02T06:59:00Z,12.3768055765792,32.673702692605175,40.13672567002324,49.12469824167973,31.635094808062284
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:00:00Z,13.050850352609393,32.309214040315965,39.695860040414544,46.08107116494252,31.258606510030756
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:01:00Z,12.987784688839444,33.079568064415554,40.15786760963455,49.06668538288337,32.19812120232723
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:02:00Z,13.243101094115442,33.44232120432282,40.165821475735356,47.26745109279326,31.97954395034466
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:03:00Z,13.131143573766439,33.20107557898994,40.45661943262068,48.49090452917798,32.273719809485925
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:04:00Z,13.116222327731958,33.36763232961603,40.233136326929326,47.69703823502077,32.07067301596482
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:05:00Z,13.268018565015355,32.55728121891719,40.40902103813148,47.974662366840974,31.684005347958085
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:06:00Z,13.05973441765458,32.36502450034413,39.82271840648548,46.64565735333003,31.195616131182437
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:07:00Z,13.040495209897795,33.064951740748775,39.81141841809886,49.12361508058904,32.13097109011622
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:08:00Z,12.958563607964921,33.1159376045555,39.91195729441793,47.24529146609031,32.03528252357175
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:09:00Z,13.126926805618641,33.296234279063015,40.17970862661164,48.05995203850247,32.08811761616222
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:10:00Z,13.45925490345042,33.07222436722142,40.00507428678077,48.069042685758475,31.868943495466564
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:11:00Z,13.629000551409979,33.297797791138905,40.730430898351926,48.54982489193716,32.03159503448471
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:12:00Z,12.82462747233821,32.221192668131984,39.947152617081315,48.51948818338751,31.240373911106897
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:13:00Z,12.841626502288124,33.06994155829017,40.27640298220126,46.98246792885859,31.86461646856811
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:14:00Z,13.099227964001003,33.04784742652875,40.32762923678436,48.57425705958634,31.87802707110803
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:15:00Z,13.191635938507094,33.40251896143337,40.625262218603574,48.448128625884955,31.98430003701811
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:16:00Z,12.844513278891647,32.991794144535966,40.416497038304456,47.6691378375636,31.926021835640984
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:17:00Z,13.115908107774835,32.863779333753875,40.01357389210924,48.378777052811806,31.77475468047895
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:18:00Z,13.878835546957461,33.39584970013068,40.876993766817165,48.049169551746004,32.63764790501309
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:19:00Z,13.010126279300225,32.833200977144216,39.8217993263005,48.542737069894024,31.761252938327335
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:20:00Z,13.037969662731415,33.063912990334586,40.199520459515924,48.650871339267326,32.04343917415819
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:21:00Z,12.905966219562005,32.578195257616784,40.291137853994336,48.29678625734369,31.72625892506528
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:22:00Z,12.723800079824064,33.03594860055043,41.61024432096633,48.666578087353756,32.0181868427519
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:23:00Z,12.569628329881079,32.55742256436578,40.8405015740016,48.6710528795193,31.452770278607467
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:24:00Z,12.674517570146724,33.09776219191065,40.520141458609395,48.572526748462245,31.82607050252142
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:25:00Z,13.007044865361278,32.51372396900488,40.14946816923446,47.91969555180122,31.3560142024974
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:26:00Z,12.711585653316009,32.75147121977453,39.99277517388298,47.899526006753604,31.794625203267856
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:27:00Z,12.939628647986629,32.73989515478482,40.462732454363874,48.329572365290566,31.79804018800401
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:28:00Z,12.31304658902852,32.42988948526177,39.95295382429379,48.10607358485548,31.143830854445163
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:29:00Z,12.75622041452622,32.94490593762662,40.139825156380745,48.76408881475814,31.574495403397254
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:30:00Z,13.339243685368308,32.40650185863284,39.98929608783636,47.914845482349705,31.51162672548502
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:31:00Z,12.94674056808957,32.551876306708344,39.98440547478363,48.00081353091396,31.544640354781652
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:32:00Z,12.780645788086739,32.7979463004401,40.28951563802356,49.277892222057325,31.92345606473316
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:33:00Z,12.029457773286147,32.52976210481828,40.25362959805274,47.940588780914986,31.658860846121446
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:34:00Z,12.650481506825857,31.90365165287833,39.72832159858058,48.40260176526649,31.080831961119607
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:35:00Z,12.648776057117084,32.288758883557506,40.387066766016595,48.337707286677784,31.575737374593764
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:36:00Z,12.242598194652444,31.70631006930253,40.04681577669012,48.005926112064905,30.881436804259256
207. 여의나루역 1번출구 앞,st-73,2021-12-02T07:37:00Z,12.226580053406666,32.06541005363935,40.07489784655819,47.91793345542855,31.088351243713213
